"https://github.com/meta-llama/llama/issues/1032","model weights dtype change in Llama.build","2024-02-19T11:08:34Z","Open issue","question","when i run the inference as readme shows
CUDA_VISIBLE_DEVICES=5,6 \
  torchrun --nproc_per_node 1 example_text_completion.py \
    --ckpt_dir llama-2-7b/ \
    --tokenizer_path tokenizer.model \
    --max_seq_len 128 --max_batch_size 4

run the code, then inspect model weight dtype by:
for name, param in model.named_parameters():
    print(name, param.dtype)

Output
https://github.com/facebookresearch/llama/blob/ef351e9cd9496c579bf9f2bb036ef11bdc5ca3d2/llama/generation.py#L106
checkpoint['layers.31.ffn_norm.weight'].dtype
-> torch.bfloat16
https://github.com/facebookresearch/llama/blob/ef351e9cd9496c579bf9f2bb036ef11bdc5ca3d2/llama/generation.py#L120
model.layers.31.ffn_norm.weight
 ->torch.float16
as the https://github.com/facebookresearch/llama/blob/ef351e9cd9496c579bf9f2bb036ef11bdc5ca3d2/llama/generation.py#L118 shows, it makes dtype change, but why make this dtype change?
as far as i know, torch.float16 = 1 sign bit + 5 bits (exp) + 10bits (mantissa)， torch.bfloat16 = 1 sign bit + 8 bits (exp) + 7bits (mantissa)
 therefore, after bfloat16 -> float16, if it occurs extreme number（eg: exp：0011111）, it will cause loss of accuracy
Runtime Environment
Model: llama-2-7b
Using via huggingface?: no
OS: Ubuntu
GPU VRAM: 64G
Number of GPUs: 8
GPU Make: AMD mi250
Additional context
 Add any other context about the problem or environment here.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1031","There was an error submitting your email address.","2024-02-18T12:20:10Z","Open issue","model-access","Hi,
I'm trying to get license for a model, I did it before successfully.
 So I received and email with link, then I lost my model and would like to get it again.
Now Im getting following error message when trying to obtain the license:
There was an error submitting your email address.
Any clues what goes wrong?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1030","Error : 'str' object has no attribute 'get_secret_value'","2024-02-13T08:49:15Z","Open issue","No label","While running the below code block :
vectordb = data_agent # data_agent as a proxy
Query against your own data
qa = ConversationalRetrievalChain.from_llm(llm = ChatAnyscale(temperature=0, model_name=""meta-llama/Llama-2-7b-chat-hf""), retriever =vectordb.as_retriever(), return_source_documents=True)
qa = ConversationalRetrievalChain.from_llm(llm = ChatAnyscale(model_name=ANYSCALE_MODEL_NAME, temperature=0),
 retriever=vectordb.as_retriever(search_kwargs={'k': 6}),
 #retriever=vectordb.as_retriever(search_type='mmr', search_kwargs={'k':6}),
 return_source_documents=True,
 verbose=False,
 )
 result = qa({""question"": input_text, ""chat_history"": []})
 response = {'message':result['answer']}
Error showing for this code block is:
 Error : 'str' object has no attribute 'get_secret_value'
If someone can resolve or solve the issue then it'll be very helpful...
 Thank you!
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1029","TypeError in generate function when running example_chat_completion.py labels: bug","2024-03-20T18:35:39Z","Closed issue","model-usage","Issue Description
Tried to run Llama-2-7b-chat using the command in the readme.
 When running the example_chat_completion.py script with the specified command, the following error is encountered:
File ""/home/ojasva20318/BTP/llama/llama/generation.py"", line 165, in generate
    total_len = min(params.max_seq_len, max_gen_len + min_prompt_len)
TypeError: can only concatenate str (not ""int"") to str'''

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1025","Llama local download : download.sh: line 19: wget: command not found","2024-03-19T11:49:50Z","Closed issue","download-install","$ bash download.sh
 Enter the URL from email: Entered the address from the gmail
 Enter the list of models to download without spaces (7B,13B,70B,7B-chat,13B-chat,70B-chat), or press Enter for all: 70B-chat
 Downloading LICENSE and Acceptable Usage Policy
 download.sh: line 19: wget: command not found
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1024","[ Question]: Is this line a bug?","2024-03-18T07:18:43Z","Closed issue","No label","https://github.com/facebookresearch/llama/blob/ef351e9cd9496c579bf9f2bb036ef11bdc5ca3d2/llama/generation.py#L192
 I'm currently looking at the code, and trying to get myself around it.
 I have a question about the above line.
 Shouldn't the logits go through a softmax in this line? We want to take the probabilities, is that correct?
 Thank you very much!
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1023","Llama version 1 Weights","2024-02-03T03:23:21Z","Open issue","No label","Is it still possible to get Llama version 1 weights, specifically 7B and 13B? I filled out the form again, but I'm worried it is being ignored.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1022","Not able to receive emails from Meta for downloading the llama 2 model","2024-02-02T08:16:56Z","Closed issue","No label","Hi, I have been trying to download the llama 2 model using the below link:-
https://llama.meta.com/llama-downloads
Each time though i am getting attached message , that ""Llama download request received"", but after this i am not getting any mail from meta for download. I have tried multiple email addresses but nothing worked yet.
 Can anyone please help me with this.

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1021","Cannot download llama2 models using download.sh","2024-06-03T22:37:28Z","Closed issue","download-install","I am getting the following error when I execute download.sh using git bash on windows.
Enter the URL from email: https://download.llamameta.net/*?Policy=eyJTdGF0ZW1lbnQiOlt7InVuaXF1ZV9oYXNoIjoiNTRsY3Zrcmg0YnVkM2YxMW5kYmwxc3FmIiwiUmVzb3VyY2UiOiJodHRwczpcL1wvZG93bmxvYWQubGxhbWFtZXRhLm5ldFwvKiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTcwNjgxNjIxMX19fV19&Signature=MCLSVudOHeZWARqIcfhfPoMBmHLziJcLupfIlL2xNOxEsV4-O9u80fe7aA%7EGOMJdxQIeSIrgzh76IZ8feaPTs-uQFii-jVFBTzQCCjpUCwcZWMWM6ZHf1MYGsB8er3H4NbYyAu-Vx8YH%7El-oq7qr5oHx0eKQ-SMSePIdu1gMNCqwWCFbaiI-ciadpqst1UrECGvisQ4NMj9X-eVnDssldiZAQBnfnuRca8OuSBFJ7hjRLZ0tWYoypsC8Yf13V7fV5F%7EOfMHjSFB8xz-6c7Hb6H9rQctYMF6sRwxFcEvxvLBL6jjZuTfO9b12yPXFzByz6Jbud3fu%7EnF407VacU1xKA__&Key-Pair-Id=K15QRJLYKIFSLZ&Download-Request-ID=3592897497694239
Enter the list of models to download without spaces (7B,13B,70B,7B-chat,13B-chat,70B-chat), or press Enter for all: 70B
 Downloading LICENSE and Acceptable Usage Policy
 --2024-02-01 12:44:58-- https://download.llamameta.net/LICENSE?Policy=eyJTdGF0ZW1lbnQiOlt7InVuaXF1ZV9oYXNoIjoiNTRsY3Zrcmg0YnVkM2YxMW5kYmwxc3FmIiwiUmVzb3VyY2UiOiJodHRwczpcL1wvZG93bmxvYWQubGxhbWFtZXRhLm5ldFwvKiIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTcwNjgxNjIxMX19fV19&Signature=MCLSVudOHeZWARqIcfhfPoMBmHLziJcLupfIlL2xNOxEsV4-O9u80fe7aA%7EGOMJdxQIeSIrgzh76IZ8feaPTs-uQFii-jVFBTzQCCjpUCwcZWMWM6ZHf1MYGsB8er3H4NbYyAu-Vx8YH%7El-oq7qr5oHx0eKQ-SMSePIdu1gMNCqwWCFbaiI-ciadpqst1UrECGvisQ4NMj9X-eVnDssldiZAQBnfnuRca8OuSBFJ7hjRLZ0tWYoypsC8Yf13V7fV5F%7EOfMHjSFB8xz-6c7Hb6H9rQctYMF6sRwxFcEvxvLBL6jjZuTfO9b12yPXFzByz6Jbud3fu%7EnF407VacU1xKA__&Key-Pair-Id=K15QRJLYKIFSLZ&Download-Request-ID=3592897497694239
 Resolving download.llamameta.net... 18.154.144.45, 18.154.144.56, 18.154.144.95, ...
 Connecting to download.llamameta.net|18.154.144.45|:443... connected.
 OpenSSL: error:14077410:SSL routines:SSL23_GET_SERVER_HELLO:sslv3 alert handshake failure
 Unable to establish SSL connection.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1020","Stuck on Tokenizer download - ERROR 403 : Forbidden","2024-01-31T15:45:41Z","Closed issue","No label","I've already re-request a two links and always I get stuck with the error 403 at the tokenizer download. Here is my output:

 ./download.sh
Enter the URL from email: https://download2.llamameta.net/*?........................................

Enter the list of models to download without spaces (7B,13B,70B,7B-chat,13B-chat,70B-chat), or press Enter for all: 70B
Downloading LICENSE and Acceptable Usage Policy
--2024-01-31 11:26:39--  https://download2.llamameta.net/LICENSE?........................................
Resolving download2.llamameta.net (download2.llamameta.net)... 216.137.44.95, 216.137.44.63, 216.137.44.3, ...
Connecting to download2.llamameta.net (download2.llamameta.net)|216.137.44.95|:443... connected.
HTTP request sent, awaiting response... 416 Requested Range Not Satisfiable

    The file is already fully retrieved; nothing to do.

--2024-01-31 11:26:39--  https://download2.llamameta.net/USE_POLICY.md?........................................
Resolving download2.llamameta.net (download2.llamameta.net)... 216.137.44.95, 216.137.44.43, 216.137.44.3, ...
Connecting to download2.llamameta.net (download2.llamameta.net)|216.137.44.95|:443... connected.
HTTP request sent, awaiting response... 416 Requested Range Not Satisfiable

    The file is already fully retrieved; nothing to do.

Downloading tokenizer
--2024-01-31 11:26:39--  https://download2.llamameta.net/tokenizer.model?........................................
Resolving download2.llamameta.net (download2.llamameta.net)... 216.137.44.43, 216.137.44.3, 216.137.44.95, ...
Connecting to download2.llamameta.net (download2.llamameta.net)|216.137.44.43|:443... connected.
HTTP request sent, awaiting response... 403 Forbidden
2024-01-31 11:26:40 ERROR 403: Forbidden.


NOTICE ?........................................ is my key
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1019","Why is the value of hidden_dim in FeedForward calculated this way？","2024-01-31T08:13:26Z","Open issue","question","Why is the value of hidden_dim calculated this way？
hidden_dim = int(2 * hidden_dim / 3)
 # custom dim factor multiplier
 if ffn_dim_multiplier is not None:
 hidden_dim = int(ffn_dim_multiplier * hidden_dim)
 hidden_dim = multiple_of * ((hidden_dim + multiple_of - 1) // multiple_of)
 
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1018","Llama2 7b quantized generqted either long or truncated reposnes","2024-03-20T18:36:01Z","Closed issue","model-usage,question","Hello, I'm working on a chatbot that uses Langchain's ChatOpenAI wrapper class to access a LLama2 7b quantized model that I have deployed on AWS using vLLM, my current problem is that the generated responses are either very long or truncated. if I set max tokens to 300 or lower the chatbot ends up generating a truncated response and if I set it to 512 or more then the chatbot ends up generating a very long response, I want my chatbot to conduct more of a human-like conversation and thus keep responses short.
My question is, is there a way we can shorten the answers without truncating the LLM responses? I already played with all available model kwargs and the ChatOpenAI's parameters and I couldn't figure it out. Below is the code snippet used to initialize the model. Any suggestions please?

inference_server_url = ""...................................../v1/""
llm = ChatOpenAI(
    model=""TheBloke/Llama-2-7B-Chat-AWQ"",
    openai_api_key=""EMPTY"",
    openai_api_base=inference_server_url,
    max_tokens = 300,
    temperature= 0.1,
    tiktoken_model_name=""TheBloke/Llama-2-7B-Chat-AWQ"",
    model_kwargs = {""frequency_penalty"":2, ""presence_penalty"":-2,  ""stop"":[""AI Assistant"", ""goodbye"", ""bye"", ""./\n4""]}
    )




 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1017","AssertionError: Loading a checkpoint for MP=8 but world size is 2","2024-03-27T16:54:09Z","Closed issue","bug","Hi guys, I got an error while trying to deploy llama-2-70b-chat
Command:
 torchrun --nproc_per_node 8 example_chat_completion.py
 --ckpt_dir llama-2-70b-chat/
 --tokenizer_path tokenizer.model
 --max_seq_len 512 --max_batch_size 6
Error:
initializing model parallel with size 8
 initializing ddp with size 1
 initializing pipeline with size 1
 Traceback (most recent call last):
 File ""/olddata/llama/example_chat_completion.py"", line 104, in
 fire.Fire(main)
 File ""/opt/conda/lib/python3.10/site-packages/fire/core.py"", line 141, in Fire
 component_trace = _Fire(component, args, parsed_flag_args, context, name)
 File ""/opt/conda/lib/python3.10/site-packages/fire/core.py"", line 475, in _Fire
 component, remaining_args = _CallAndUpdateTrace(
 File ""/opt/conda/lib/python3.10/site-packages/fire/core.py"", line 691, in _CallAndUpdateTrace
 component = fn(*varargs, **kwargs)
 File ""/olddata/llama/example_chat_completion.py"", line 35, in main
 generator = Llama.build(
 File ""/olddata/llama/llama/generation.py"", line 103, in build
 assert model_parallel_size == len(
 AssertionError: Loading a checkpoint for MP=2 but world size is 8
I have cloned the llama2 github repo, downloaded the model - download.sh and using example_chat_completion.py file, I am running on AWS EC2 instance with 8 GPUs.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1016","params.json: FAILED","2024-02-07T01:36:12Z","Closed issue","download-install","Before submitting a bug, please make sure the issue hasn't been already addressed by searching through the FAQs and existing/past issues
Describe the bug
After downloading all of the model parts for 70b-Instruct and 70b-Python I am getting the following error
consolidated.01.pth: OK
 consolidated.02.pth: OK
 consolidated.03.pth: OK
 consolidated.04.pth: OK
 consolidated.05.pth: OK
 consolidated.06.pth: OK
 consolidated.07.pth: OK
 params.json: FAILED
 tokenizer.model: OK
 md5sum: WARNING: 1 line is improperly formatted
 md5sum: WARNING: 1 computed checksum did NOT match
Minimal reproducible example
This is the contents of params.json
{
    ""dim"": 8192,
    ""n_heads"": 64,
    ""n_kv_heads"": 8,
    ""n_layers"": 80,
    ""multiple_of"": 4096,
    ""ffn_dim_multiplier"": 1.3,
    ""norm_eps"": 1e-5,
    ""rope_theta"": 10000
}

Output
consolidated.01.pth: OK
 consolidated.02.pth: OK
 consolidated.03.pth: OK
 consolidated.04.pth: OK
 consolidated.05.pth: OK
 consolidated.06.pth: OK
 consolidated.07.pth: OK
 params.json: FAILED
 tokenizer.model: OK
 md5sum: WARNING: 1 line is improperly formatted
 md5sum: WARNING: 1 computed checksum did NOT match
Runtime Environment
Model: [CodeLlama-70b-Instruct]
Using via huggingface?: [no]
OS: [Windows]
GPU VRAM: 24gb
Number of GPUs: 1
GPU Make: [Nvidia]
Additional context
 How does params.json fail? It exists.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1015","Fire module missing","2024-01-29T16:07:37Z","Closed issue","No label","Hi,
 I am following up on this thread as I am getting an error 'No module named fire' while running the torchrun command.
 I am new to LLM and not able to proceed further. Any help would be greatly appreciated. TIA.
          Also for running inference of the llama-2-7b-chat model somehow,  `torchrun` is not able to identify `fire` module (used for CLI argument parsing) but when i used `python -m torch.distributed.run` it ran just fine as intended. Is there something i am missing in the setup for model inferencing?

Originally posted by @Harsh-raj in #846 (comment)
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1014","Not able to download models in an Azure ubuntu VM. Getting 403 while downloading the models specifically.","2024-01-29T05:23:40Z","Open issue","download-install","Description:
 I am not able to download the llama-2 model in an Azure Ubuntu VM through SSH or through xRDP also. That too with the root user. Getting 403 status in the end. It is able to download UserPolicy and other files but not the model specific files.
--2024-01-25 11:57:46-- https://download.llamameta.net/CodeLlama-7b/checklist.chk?Policy=*****&Signature=*****&K
 ey-Pair-Id=&Download-Request-ID=
 Resolving download.llamameta.net (download.llamameta.net)... 108.159.61.30, 108.159.61.7, 108.159.61.34, ...
 Connecting to download.llamameta.net (download.llamameta.net)|108.159.61.30|:443... connected.
 HTTP request sent, awaiting response... 403 Forbidden
 2024-01-25 11:57:47 ERROR 403: Forbidden.
Checking checksums
 md5sum: checklist.chk: no properly formatted MD5 checksum lines found
Runtime Environment
Model: llama-2-7b
Using via huggingface?: no
OS: Ubuntu
It is an azure created Ubuntu VM.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1013","abusandy143@gmail.com","2024-02-07T01:29:13Z","Closed issue","No label","Before submitting a bug, please make sure the issue hasn't been already addressed by searching through the FAQs and existing/past issues
Describe the bug
<Please provide a clear and concise description of what the bug is. If relevant, please include a minimal (least lines of code necessary) reproducible (running this will give us the same result as you get) code snippet. Make sure to include the relevant imports.>
Minimal reproducible example
<Remember to wrap the code in ```triple-quotes blocks```>
# sample code to repro the bug
Output
<Remember to wrap the output in ```triple-quotes blocks```>
<paste stacktrace and other outputs here>

Runtime Environment
Model: [eg: llama-2-7b-chat]
Using via huggingface?: [yes/no]
OS: [eg. Linux/Ubuntu, Windows]
GPU VRAM:
Number of GPUs:
GPU Make: [eg: Nvidia, AMD, Intel]
Additional context
 Add any other context about the problem or environment here.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1012","Not getting access to weights","2024-06-24T20:16:03Z","Closed issue","download-install,model-access","I submitted the form to access Llama2 weights on the day Meta released it. However, up until now, I have not received any email. I have filled out the form multiple times, but there has been no response on each occasion. Are there any eligibility criteria for this?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1011","How can I directly import and load llama?","2024-01-26T17:19:28Z","Open issue","No label","The examples were all only through Hugging Face. What is the method to directly import and load with PyTorch, etc., after downloading the LLaMA model to local for modification? I tried to directly download and import LLaMA, and the following error occurred.
My guess is that the model.py file defines the structure of the model in PyTorch code, and the separately downloaded files are the weights and hyperparameters.
Describe the bug
File /workspace/llama/llama/generation.py:19
     12 import torch.nn.functional as F
     13 from fairscale.nn.model_parallel.initialize import (
     14     get_model_parallel_rank,
     15     initialize_model_parallel,
     16     model_parallel_is_initialized,
     17 )
---> 19 from llama.model import ModelArgs, Transformer
     20 from llama.tokenizer import Tokenizer
     22 Role = Literal[""system"", ""user"", ""assistant""]

ModuleNotFoundError: No module named 'llama.model'

or
ImportError: cannot import name 'model' from 'llama' (unknown location)

Minimal reproducible example
import os, sys

current_dir = os.path.abspath('')
parent_dir = os.path.dirname(current_dir)
sys.path.append(os.path.join(parent_dir, ""llama""))

from llama import model
or
from llama import Llama
Runtime Environment
Model: llama.model.py
Using via huggingface?: no
OS: Linux
GPU VRAM:
Number of GPUs:
GPU Make:
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama/issues/1010","pip install llama exits with NameError: name 'execfile' is not defined","2024-01-24T23:48:36Z","Closed issue","No label","Before submitting a bug, please make sure the issue hasn't been already addressed by searching through the FAQs and existing/past issues
Describe the bug
Your example programs require the python package llama, however when I try and install the package pip displays the following error:
Collecting llama
 Using cached llama-0.1.1.tar.gz (387 kB)
 Preparing metadata (setup.py) ... error
 error: subprocess-exited-with-error
× python setup.py egg_info did not run successfully.
 │ exit code: 1
 ╰─> [7 lines of output]
 Traceback (most recent call last):
 File """", line 2, in 
 File """", line 34, in 
 File ""/tmp/pip-install-zet92dop/llama_8f5b643b75d1469cb691dbfbb3d34adb/setup.py"", line 6, in 
 execfile('llama/version.py')
 ^^^^^^^^
 NameError: name 'execfile' is not defined
 [end of output]
note: This error originates from a subprocess, and is likely not a problem with pip.
 error: metadata-generation-failed
× Encountered error while generating package metadata.
 ╰─> See above for output.
note: This is an issue with the package mentioned above, not pip.
 hint: See above for details.
All 0.x versions have the same error. PyPi indicates this package is for python 2.x. I am using 3.11. I believe execfile was depricated on python 3. Is there another package I should be using?
Minimal reproducible example
pip install llama
# sample code to repro the bug
Output
<Remember to wrap the output in ```triple-quotes blocks```>
<paste stacktrace and other outputs here>

Runtime Environment
Model: [eg: llama-2-7b-chat] llama-2-7b-chat
Using via huggingface?: [yes/no] no
OS: [eg. Linux/Ubuntu, Windows] Linux
GPU VRAM: 2G
Number of GPUs: 1
GPU Make: [eg: Nvidia, AMD, Intel] Nvidia
Additional context
 Add any other context about the problem or environment here.
 The text was updated successfully, but these errors were encountered: 
All reactions"
