"https://github.com/meta-llama/llama3/issues/306","LLama 3.1 logs RAG gardrails issue","2024-08-07T10:14:55Z","Open issue","No label","When using your own logs in a RAG scenario the gardrails stoppes the llm to answer any questions due to Privacy. So maybe the gardrails is not needed when the information comes from the prompt itself and not from the training data.
 Maybe the implementation makes this hard to differentiate ?
This works in llama3 but not in llama3.1
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/305","Unresolved reference 'llama'","2024-08-06T23:58:42Z","Open issue","No label","Hello：
 I downloaded llama3 and 8B models from Github, but encountered problems when setting up the virtual environment.
 After installing the requirements toolkit, the generation.py and test_tokenizer.py have ""from llama.tokenizer import ChatFormat, Tokenizer"" and ""from llama.model import ModelArgs, Transformer "" are not recognized.
 Similarly, llama is not the name of a toolkit and cannot be installed directly.
 Does anyone understand this problem? Please reply to me, I will wait.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/304","Why model 8B is shown as 7B ?","2024-08-05T06:25:55Z","Open issue","No label","Describe the bug
I use LM Studio v.0.2.31 and when i download:
https://huggingface.co/lmstudio-community/Meta-Llama-3.1-8B-Instruct-GGUF/resolve/main/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf
 or
 meta-llama/Meta-Llama-3.1-8B-Instruct
 it shows model 7B not 8B.
Is this a bug in LM Studio or in model ?
If i look in model inspector they show:
{
 ""name"": ""Meta Llama 3.1 8B Instruct"",
 ""arch"": ""llama"",
 ""quant"": ""Q4_K_M"",
 ""context_length"": 131072,
 ""embedding_length"": 4096,
 ""num_layers"": 32,
 ""rope"": {
 ""freq_base"": 500000,
 ""dimension_count"": 128
 },
 ""head_count"": 32,
 ""head_count_kv"": 8,
""parameters"": ""7B""
 }
I try to download many 8B models (marked as 8B) and always finaly are 7B
Have any idea why ?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/303","Question RE FSDP usage in the paper","2024-08-01T17:52:25Z","Open issue","No label","Section 3.3.2 in the Llama 3.1 paper https://arxiv.org/pdf/2407.21783 says that Llama 3.1 was trained with FSDP on the parameters, gradients, and optimizer states. However, it also says that the parameters were not re-sharded for the backward pass to avoid another all gather reduction. Doesn't this mean that each DP rank needs to have enough memory to hold the entire model's parameters? If so, then why bother sharding parameters for the forward pass if you need enough memory to hold the whole model for the backward pass?
 The text was updated successfully, but these errors were encountered: 
👍1
granular-storage reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/meta-llama/llama3/issues/302","How can I use it in smart phone?","2024-08-01T08:56:11Z","Open issue","No label","What tools can I use?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/301","About the contextual dialogue ability (or the memory ability)","2024-07-31T07:55:11Z","Open issue","No label","Thank you for the llama3 model. Now I'm trying some inference on Meta-Llama-3.1-8B, but it seems that it don't have the contextual dialogue ability. To be more specific, when I talked to it at second time, it have already forgotten the content when I first talked to it, althrough I just talked to it just a few seconds ago. Is there any wrong in my operation, or just because Meta-Llama-3.1-8B don't have a memory ability? Maybe adding the context I've talked to it to the new conversation can improve it, but is it the correct way to use this language model?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/300","use download.sh consolidated.00.pth is a text/html not weights","2024-07-31T03:42:05Z","Open issue","No label","When i use download.sh to download llama model, I got this:

 when i open .pth, I got this

 how can i fix this issue? can anybody help me?
 thank you
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/299","ValueError: rope_scaling must be a dictionary with two fields, type and factor","2024-07-31T06:47:49Z","Closed issue","No label","import torch
from transformers import AutoTokenizer, AutoModelForCausalLM, TextStreamer

model_name = ""meta-llama/Meta-Llama-3.1-8B-Instruct""

# Load model directly
from transformers import AutoTokenizer, AutoModelForCausalLM
model = AutoModelForCausalLM.from_pretrained(
    model_name,
    device_map=""auto"",
    use_auth_token=auth_token,
    torch_dtype=torch.float16
)

tokenizer = AutoTokenizer.from_pretrained(model_name)

tokenizer_config.json: 100%
 50.9k/50.9k [00:00<00:00, 7.16MB/s]
tokenizer.json: 100%
 9.08M/9.08M [00:01<00:00, 4.56MB/s]
special_tokens_map.json: 100%
 296/296 [00:00<00:00, 62.6kB/s]
Special tokens have been added in the vocabulary, make sure the associated word embeddings are fine-tuned or trained.
config.json: 100%
 1.10k/1.10k [00:00<00:00, 228kB/s]
---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
Cell In[2], line 17
     10 quantization_config = AwqConfig(
     11     bits=4,
     12     fuse_max_seq_len=512, # Note: Update this as per your use-case
     13     do_fuse=True,
     14 )
     16 tokenizer = AutoTokenizer.from_pretrained(model_id)
---> 17 model = AutoModelForCausalLM.from_pretrained(
     18   model_id,
     19   torch_dtype=torch.float16,
     20   low_cpu_mem_usage=True,
     21   device_map=""auto"",
     22   quantization_config=quantization_config
     23 )
     28 # llm = HuggingFaceLLM(
     29 #     context_window=4096,
     30 #     max_new_tokens=256,
   (...)
     67 #         ""load_in_4bit"": True}
     68 #  )

File /usr/local/lib/python3.10/dist-packages/transformers/models/auto/auto_factory.py:523, in _BaseAutoModelClass.from_pretrained(cls, pretrained_model_name_or_path, *model_args, **kwargs)
    520 if kwargs.get(""quantization_config"", None) is not None:
    521     _ = kwargs.pop(""quantization_config"")
--> 523 config, kwargs = AutoConfig.from_pretrained(
    524     pretrained_model_name_or_path,
    525     return_unused_kwargs=True,
    526     trust_remote_code=trust_remote_code,
    527     code_revision=code_revision,
    528     _commit_hash=commit_hash,
    529     **hub_kwargs,
    530     **kwargs,
    531 )
    533 # if torch_dtype=auto was passed here, ensure to pass it on
    534 if kwargs_orig.get(""torch_dtype"", None) == ""auto"":

File /usr/local/lib/python3.10/dist-packages/transformers/models/auto/configuration_auto.py:952, in AutoConfig.from_pretrained(cls, pretrained_model_name_or_path, **kwargs)
    946     except KeyError:
    947         raise ValueError(
    948             f""The checkpoint you are trying to load has model type `{config_dict['model_type']}` ""
    949             ""but Transformers does not recognize this architecture. This could be because of an ""
    950             ""issue with the checkpoint, or because your version of Transformers is out of date.""
    951         )
--> 952     return config_class.from_dict(config_dict, **unused_kwargs)
    953 else:
    954     # Fallback: use pattern matching on the string.
    955     # We go from longer names to shorter names to catch roberta before bert (for instance)
    956     for pattern in sorted(CONFIG_MAPPING.keys(), key=len, reverse=True):

File /usr/local/lib/python3.10/dist-packages/transformers/configuration_utils.py:761, in PretrainedConfig.from_dict(cls, config_dict, **kwargs)
    758 # We remove it from kwargs so that it does not appear in `return_unused_kwargs`.
    759 config_dict[""attn_implementation""] = kwargs.pop(""attn_implementation"", None)
--> 761 config = cls(**config_dict)
    763 if hasattr(config, ""pruned_heads""):
    764     config.pruned_heads = {int(key): value for key, value in config.pruned_heads.items()}

File /usr/local/lib/python3.10/dist-packages/transformers/models/llama/configuration_llama.py:161, in LlamaConfig.__init__(self, vocab_size, hidden_size, intermediate_size, num_hidden_layers, num_attention_heads, num_key_value_heads, hidden_act, max_position_embeddings, initializer_range, rms_norm_eps, use_cache, pad_token_id, bos_token_id, eos_token_id, pretraining_tp, tie_word_embeddings, rope_theta, rope_scaling, attention_bias, attention_dropout, **kwargs)
    159 self.rope_theta = rope_theta
    160 self.rope_scaling = rope_scaling
--> 161 self._rope_scaling_validation()
    162 self.attention_bias = attention_bias
    163 self.attention_dropout = attention_dropout

File /usr/local/lib/python3.10/dist-packages/transformers/models/llama/configuration_llama.py:181, in LlamaConfig._rope_scaling_validation(self)
    178     return
    180 if not isinstance(self.rope_scaling, dict) or len(self.rope_scaling) != 2:
--> 181     raise ValueError(
    182         ""`rope_scaling` must be a dictionary with two fields, `type` and `factor`, "" f""got {self.rope_scaling}""
    183     )
    184 rope_scaling_type = self.rope_scaling.get(""type"", None)
    185 rope_scaling_factor = self.rope_scaling.get(""factor"", None)

ValueError: `rope_scaling` must be a dictionary with two fields, `type` and `factor`, got {'factor': 8.0, 'low_freq_factor': 1.0, 'high_freq_factor': 4.0, 'original_max_position_embeddings': 8192, 'rope_type': 'llama3'}

 The text was updated successfully, but these errors were encountered: 
👍1
steveepreston reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/meta-llama/llama3/issues/298","Availability of audio inputs","2024-07-29T21:46:43Z","Open issue","No label","When will Llama 3.1-405B have audio inputs available?
 The text was updated successfully, but these errors were encountered: 
👀1
Jokcy reacted with eyes emoji
All reactions
👀1 reaction"
"https://github.com/meta-llama/llama3/issues/297","llama3-1-8B performing poorly on leader board","2024-08-26T04:44:28Z","Closed issue","No label","which command did you use to produce the results on the leaderboard.
 i tried this command:
lm_eval --model hf \ --model_args pretrained=meta-llama/Meta-Llama-3.1-8B,dtype=""bfloat16""\ --tasks leaderboard_gpqa\ --device cuda:0 \ --num_fewshot 0\ --apply_chat_template\ --batch_size auto:2
 And got these raw scores .
Tasks	Version	Filter	n-shot	Metric		Value		Stderr
leaderboard_gpqa	N/A							
- leaderboard_gpqa_diamond	1	none	0	acc_norm	↑	0.2778	±	0.0319
- leaderboard_gpqa_extended	1	none	0	acc_norm	↑	0.2491	±	0.0185
- leaderboard_gpqa_main	1	none	0	acc_norm	↑	0.2612	±	0.0208
and with musr task I got.
Tasks	Version	Filter	n-shot	Metric		Value		Stderr
leaderboard_musr	N/A							
- leaderboard_musr_murder_mysteries	1	none	0	acc_norm	↑	0.5040	±	0.0317
- leaderboard_musr_object_placements	1	none	0	acc_norm	↑	0.2305	±	0.0264
- leaderboard_musr_team_allocation	1	none	0	acc_norm	↑	0.2800	±	0.0285
how to properly evaluate llama3-1-8B
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/296","May I kindly request to cite our paper in ""The Llama 3 Herd of Models"" ?","2024-07-29T13:27:50Z","Closed issue","No label","Dear develops,
I hope this issue finds you well. My name is Yutong Wu, a PhD student at the Institute of Computing Technology, Chinese Academy of Sciences. I recently had the opportunity to read the insightful paper of llama3 titled ""The Llama 3 Herd of Models"", and I was impressed by the contribution it makes in synthetic data generation for coding task in 4.3.1.
However, I noticed that our previously work ""InverseCoder: Unleashing the Power of Instruction-Tuned Code LLMs with Inverse-Instruct"" was not cited. Our paper addresses several key aspects that are closely related to the synthetic data generation method used in llama3, and I believe that including a citation to our work would provide a more comprehensive background and acknowledge the contributions made in this domain.
Specifically, our paper also utilizes the idea of backtranslation to expand the SFT dataset for programming task. Our method Inverse-Instruct focuses on the misalignment between translation of formal and informal languages: translating formal language (i.e., code) to informal language(i.e., natural language) is more straightforward than the reverse, while llama3 uses backtranslation to generate code from comments and docstrings. It is interesting to compare the performance difference between the two synthetic directions.
For your reference, here is the complete citation of our paper:
@misc{wu2024inversecoderunleashingpowerinstructiontuned,
      title={InverseCoder: Unleashing the Power of Instruction-Tuned Code LLMs with Inverse-Instruct}, 
      author={Yutong Wu and Di Huang and Wenxuan Shi and Wei Wang and Lingzhe Gao and Shihao Liu and Ziyuan Nan and Kaizhao Yuan and Rui Zhang and Xishan Zhang and Zidong Du and Qi Guo and Yewen Pu and Dawei Yin and Xing Hu and Yunji Chen},
      year={2024},
      eprint={2407.05700},
      archivePrefix={arXiv},
      primaryClass={cs.CL},
      url={https://arxiv.org/abs/2407.05700}, 
}

I kindly request you consider adding this citation in your future versions or related publications. Your cooperation in this matter is highly appreciated.
 Thank you for your attention to this request. I look forward to any future collaboration opportunities.
Best regards,
 Yutong Wu.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/291","unexpected keyword argument 'use_scaled_rope' error when running example script with Meta-Llama-3.1-8B","2024-07-26T03:24:03Z","Open issue","No label","Before submitting a bug, please make sure the issue hasn't been already addressed by searching through the FAQs and existing/past issues
Describe the bug
When attempting to run the example script example_text_completion.py I am getting an error:
TypeError: ModelArgs.__init__() got an unexpected keyword argument 'use_scaled_rope'
Removing ""use_scaled_rope"": true, from the params.json fixes the error and allows the prompts to run.
Minimal reproducible example
Running the following with the default downloaded params gives me the error.
torchrun --nproc_per_node 1 example_text_completion.py --ckpt_dir Meta-Llama-3.1-8B/ --tokenizer_path Meta-Llama-3.1-8B/tokenizer.model --max_seq_len 128 --max_batch_size 4

Default params.json for Meta-Llama-3.1-8b
{""dim"": 4096, ""ffn_dim_multiplier"": 1.3, ""multiple_of"": 1024, ""n_heads"": 32, ""n_kv_heads"": 8, ""n_layers"": 32, ""norm_eps"": 1e-05, ""rope_theta"": 500000.0, ""use_scaled_rope"": true, ""vocab_size"": 128256}

example_text_completion.py
# Copyright (c) Meta Platforms, Inc. and affiliates.# This software may be used and distributed in accordance with the terms of the Llama 3 Community License Agreement.

from typing import List

import fire

from llama import Llama


def main(
    ckpt_dir: str,
    tokenizer_path: str,
    temperature: float = 0.6,
    top_p: float = 0.9,
    max_seq_len: int = 128,
    max_gen_len: int = 64,
    max_batch_size: int = 4,
):
    """"""    Examples to run with the pre-trained models (no fine-tuning). Prompts are    usually in the form of an incomplete text prefix that the model can then try to complete.    The context window of llama3 models is 8192 tokens, so `max_seq_len` needs to be <= 8192.    `max_gen_len` is needed because pre-trained models usually do not stop completions naturally.    """"""
    generator = Llama.build(
        ckpt_dir=ckpt_dir,
        tokenizer_path=tokenizer_path,
        max_seq_len=max_seq_len,
        max_batch_size=max_batch_size,
    )

    prompts: List[str] = [
        # For these prompts, the expected answer is the natural continuation of the prompt
        ""I believe the meaning of life is"",
        ""Simply put, the theory of relativity states that "",
        """"""A brief message congratulating the team on the launch:        Hi everyone,        I just """""",
        # Few shot prompt (providing a few examples before asking model to complete more);
        """"""Translate English to French:        sea otter => loutre de mer        peppermint => menthe poivrée        plush girafe => girafe peluche        cheese =>"""""",
    ]
    results = generator.text_completion(
        prompts,
        max_gen_len=max_gen_len,
        temperature=temperature,
        top_p=top_p,
    )
    for prompt, result in zip(prompts, results):
        print(prompt)
        print(f""> {result['generation']}"")
        print(""\n==================================\n"")


if __name__ == ""__main__"":
    fire.Fire(main)
Output
<Remember to wrap the output in ```triple-quotes blocks```>
> initializing model parallel with size 1
> initializing ddp with size 1
> initializing pipeline with size 1
/home/andrew/llama3/llama/generation.py:94: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(ckpt_path, map_location=""cpu"")
[rank0]: Traceback (most recent call last):
[rank0]:   File ""/home/andrew/llama3/example_text_completion.py"", line 64, in <module>
[rank0]:     fire.Fire(main)
[rank0]:   File ""/home/andrew/.local/lib/python3.10/site-packages/fire/core.py"", line 143, in Fire
[rank0]:     component_trace = _Fire(component, args, parsed_flag_args, context, name)
[rank0]:   File ""/home/andrew/.local/lib/python3.10/site-packages/fire/core.py"", line 477, in _Fire
[rank0]:     component, remaining_args = _CallAndUpdateTrace(
[rank0]:   File ""/home/andrew/.local/lib/python3.10/site-packages/fire/core.py"", line 693, in _CallAndUpdateTrace
[rank0]:     component = fn(*varargs, **kwargs)
[rank0]:   File ""/home/andrew/llama3/example_text_completion.py"", line 27, in main
[rank0]:     generator = Llama.build(
[rank0]:   File ""/home/andrew/llama3/llama/generation.py"", line 98, in build
[rank0]:     model_args: ModelArgs = ModelArgs(
[rank0]: TypeError: ModelArgs.__init__() got an unexpected keyword argument 'use_scaled_rope'
[rank0]:[W725 20:13:04.250669532 ProcessGroupNCCL.cpp:1168] Warning: WARNING: process group has NOT been destroyed before we destruct ProcessGroupNCCL. On normal program exit, the application should call destroy_process_group to ensure that any pending NCCL operations have finished in this process. In rare cases this process can exit before this point and block the progress of another member of the process group. This constraint has always been present,  but this warning has only been added since PyTorch 2.4 (function operator())
E0725 20:13:05.312000 132402189336576 torch/distributed/elastic/multiprocessing/api.py:833] failed (exitcode: 1) local_rank: 0 (pid: 4312) of binary: /usr/bin/python3
Traceback (most recent call last):
  File ""/usr/local/bin/torchrun"", line 8, in <module>
    sys.exit(main())
  File ""/home/andrew/.local/lib/python3.10/site-packages/torch/distributed/elastic/multiprocessing/errors/__init__.py"", line 348, in wrapper
    return f(*args, **kwargs)
  File ""/home/andrew/.local/lib/python3.10/site-packages/torch/distributed/run.py"", line 901, in main
    run(args)
  File ""/home/andrew/.local/lib/python3.10/site-packages/torch/distributed/run.py"", line 892, in run
    elastic_launch(
  File ""/home/andrew/.local/lib/python3.10/site-packages/torch/distributed/launcher/api.py"", line 133, in __call__
    return launch_agent(self._config, self._entrypoint, list(args))
  File ""/home/andrew/.local/lib/python3.10/site-packages/torch/distributed/launcher/api.py"", line 264, in launch_agent
    raise ChildFailedError(
torch.distributed.elastic.multiprocessing.errors.ChildFailedError:
============================================================
example_text_completion.py FAILED
------------------------------------------------------------
Failures:
  <NO_OTHER_FAILURES>
------------------------------------------------------------
Root Cause (first observed failure):
[0]:
  time      : 2024-07-25_20:13:05
  host      : patent-desktop
  rank      : 0 (local_rank: 0)
  exitcode  : 1 (pid: 4312)
  error_file: <N/A>
  traceback : To enable traceback see: https://pytorch.org/docs/stable/elastic/errors.html


Runtime Environment
Model: Meta-Llama-3.1-8B
Using via huggingface?: no
OS: Ubuntu 22.04
GPU VRAM: 24GB
Number of GPUs: 1
GPU Make: NVIDIA
Additional context
 Python 3.10.12
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.183.01             Driver Version: 535.183.01   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  NVIDIA GeForce RTX 3090 Ti     Off | 00000000:01:00.0  On |                  Off |
|  0%   46C    P8              26W / 450W |    127MiB / 24564MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+

+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A       991      G   /usr/lib/xorg/Xorg                          108MiB |
|    0   N/A  N/A      1083      G   /usr/bin/gnome-shell                         10MiB |
+---------------------------------------------------------------------------------------+

 The text was updated successfully, but these errors were encountered: 
👍2
hafezmg48 and eslambakr reacted with thumbs up emoji
All reactions
👍2 reactions"
"https://github.com/meta-llama/llama3/issues/290","Docs bug: Running on Windows - tokenizer not supplied to pipeline","2024-07-25T17:59:10Z","Open issue","No label","Describe the bug
Please see https://llama.meta.com/docs/llama-everywhere/running-meta-llama-on-windows/
The code sample after pipeline = transformers.pipeline( does not supply constructed tokenizer, which causes
Impossible to guess which tokenizer to use
Minimal reproducible example
Just copy and try to run the sample code on Windows, but set path to a locally downloaded model
Output
Impossible to guess which tokenizer to use

Runtime Environment
Model: Meta-Llama-3.1-8B-Instruct
Using via huggingface?: No
OS: Windows
GPU VRAM: 24GB
Number of GPUs: 1
GPU Make: Nvidia 3090
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/288","how to download and use Meta-Llama-3.1-8B ? Prompt 403 error","2024-08-06T13:59:04Z","Closed issue","No label","I am already there ""https://llama.meta.com/llama-downloads"" I applied for a unique custom URL, but the third download still prompted ""403: Forbidden"". Why? Has anyone encountered the same problem before?


 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/287","Story","2024-07-25T06:23:12Z","Open issue","No label","Main characters of the story. Lucien, Cole Alec. About the characters; Lucien 18, black hair and green eyes, he is Witty,Spoiled, Rebellious, Defiant, Impulsive,Headstrong, Mischievous ,Unruly, Audacious, Restless, Disobedient, Outspoken, Crafty, Bold, Roguish. Cole is Early 30s. Physical Appearance: lean build, dark hair, green eyes and an air of mischief.
 Behavioural Patterns: Witty, playful, occasional rebellious, and protective of family. Alec is on his late 20s, he is blond with blue eyes, he is Calm, analytic. This story takes place in a mansion in Russia. Lucien gets sent by his dads, Zane and Eric, to Russia with his uncle, Cole. Lucien gets sent to Russia because of his behaviour and involvement in illegal motorcycle racing. He gets send to Russia so Cole and Alec can be better disciplinarians on Lucien. Cole and Alec run the Mafia business in Russia, Trey runs the Mafia business in America. Trey is Cole’s and Zane’s father. Zane and Eric have little involvement in the mafia and they own a law firm. Write Lucien stepping out the jets that just arrived in Russia and he is greeted by His uncle Cole and Alec (Lucien doesn’t call Cole uncle, Lucien calls Cole by his name)
 The text was updated successfully, but these errors were encountered: 
👎1
rangehow reacted with thumbs down emoji
All reactions
👎1 reaction"
"https://github.com/meta-llama/llama3/issues/286","download with error, bash quit without any tips","2024-07-25T03:33:54Z","Open issue","No label","when I clone down the repo, run the download.sh,fill the url code,choose the models I want,it doesn't work, I choose the 8B,then the bash quit without any tips, I don't know if it start to download, and where it download. from the document edited time, maybe it doesn't work
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/285","Llama3.1 405B using FP8 TypeError: couldn't find storage object Float8_e4m3fnStorage","2024-07-25T03:06:18Z","Open issue","No label","File ""/workdir/user_repository/inference/local_deploy_demo.py"", line 41, in load_model
 self.model = AutoModelForCausalLM.from_pretrained(path, device_map=""auto"", trust_remote_code=True,
 File ""/usr/local/lib/python3.9/site-packages/transformers/models/auto/auto_factory.py"", line 564, in from_pretrained
 return model_class.from_pretrained(
 File ""/usr/local/lib/python3.9/site-packages/transformers/modeling_utils.py"", line 3737, in from_pretrained
 dtype_orig = cls._set_default_torch_dtype(torch_dtype)
 File ""/usr/local/lib/python3.9/site-packages/transformers/modeling_utils.py"", line 1571, in _set_default_torch_dtype
 torch.set_default_dtype(dtype)
 File ""/usr/local/lib/python3.9/site-packages/torch/init.py"", line 796, in set_default_dtype
 _C._set_default_dtype(d)
 TypeError: couldn't find storage object Float8_e4m3fnStorage
I set torch_dtype=torch.float8_e4m3fn when loading the llama3.1 405b model using transformers and this error occurs.
 cuda version is 11.8 and torch version is 2.4.0. transformers version is 4.43.1
 Any idea how to fix this error?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/283","FFN dimension in ""The Llama 3 Herd of Models"" paper","2024-07-24T22:00:13Z","Open issue","No label","In the ""The Llama 3 Herd of Models"" paper, FFN dimension for the 8B, 70B and 405B models are stated as 6,144, 12,288 and 20,480. I would have expected the parameter count to stay the same as llama 3 where these were 14,336, 28,672 and 53,248. I downloaded the weights for the 70B model and checked - FFN dimension is indeed 28,672.
Did the paper get this wrong? Or am I reading it wrong?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/281","Download script needs to be updated for Llama3.1","2024-07-31T17:18:37Z","Closed issue","download-install","The download script in the repo is for llama3 and needs to be updated for 3.1
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/280","Memory footprints (GB) of Llama-3.1-8B, Llama-3.1-70B, Llama-3.1-405B, Llama-3-8B, Llama-3-70B models and hardware specifications required to run the models","2024-07-24T09:49:19Z","Open issue","No label","What are the memory footprints (GB) of
Llama-3.1-8B
Llama-3.1-70B
Llama-3.1-405B
Llama-3-8B
Llama-3-70B
models and hardware specifications required to run the models?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/279","Request to Add Prompt Details for Trivia QA Evaluation to Make Scores Reproducible","2024-07-31T04:29:42Z","Closed issue","No label","A few folks, including me, have been trying and failing to reproduce the llama Trivia QA scores using the Eluther Evaluation Harness. Specifically, for llama 3 8B I'm getting an EM score of 74.0% vs. the 78.5% reported on the huggingface llama3 page.
@rohit-ptl would it be possible to add details on the prompt used for llama3 Trivia QA evaluation? If there are other details on Trivia QA eval that have a big impact, it would be great to note those as well.
Currently the evaluation harness is using the following prompt: ""Question: {{question}}?\nAnswer:""
 The text was updated successfully, but these errors were encountered: 
❤️1
hljames reacted with heart emoji
All reactions
❤️1 reaction"
"https://github.com/meta-llama/llama3/issues/278","Error downloading model Meta-Llama-3.1-8B using this repo!","2024-07-24T09:36:57Z","Closed issue","No label","I'm getting 403 error when I clone this repo to download model Meta-Llama-3.1-8B. Which repo should I use?
I can download model Meta-Llama-3-8B with this repo otherwise.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/277","هلا","2024-07-31T17:06:58Z","Closed issue","No label","Before submitting a bug, please make sure the issue hasn't been already addressed by searching through the FAQs and existing/past issues
Describe the bug
<Please provide a clear and concise description of what the bug is. If relevant, please include a minimal (least lines of code necessary) reproducible (running this will give us the same result as you get) code snippet. Make sure to include the relevant imports.>
Minimal reproducible example
<Remember to wrap the code in ```triple-quotes blocks```>
# sample code to repro the bug
Output
<Remember to wrap the output in ```triple-quotes blocks```>
<paste stacktrace and other outputs here>

Runtime Environment
Model: [eg: meta-llama-3-8b-instruct]
Using via huggingface?: [yes/no]
OS: [eg. Linux/Ubuntu, Windows]
GPU VRAM:
Number of GPUs:
GPU Make: [eg: Nvidia, AMD, Intel]
Additional context
 Add any other context about the problem or environment here.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/276","The token id exceeds the size of tokenizer.vocab_size","2024-07-18T13:35:33Z","Open issue","question","tokenizer.vocab_size=12800, why does token id = 12800 appear? Shouldn't token id < tokenizer.vocab_size?

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/275","What is the maj@1 metric used to evaluate on MATH?","2024-07-17T23:50:55Z","Open issue","No label","Hi, eval_details.md says that MATH is evaluated with maj@1. Does maj@1 means the majority class accuracy @1? That really confuses me as there is are so many classes in MATH, and calculating the major class does not seem meaningful. Can you give a clearer explanation on the evaluation metric?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/meta-llama/llama3/issues/272","llama 2 to llama 3 migration","2024-07-18T09:01:22Z","Closed as not planned issue","No label","-canceled-
 The text was updated successfully, but these errors were encountered: 
All reactions"
