"https://github.com/openai/openai-node/issues/780","DeprecationWarning: The punycode module is deprecated.","2024-04-18T18:11:10Z","Closed as not planned issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
On node 21, shows a warning:
 DeprecationWarning: The punycode module is deprecated. Please use a userland alternative instead.
To Reproduce
Use node v 21
Make a request with the library
Code snippets
export async function convert({ prompt }) {
    const response = await openai.images.generate({
        prompt: `${prompt}`,
        n: 1,
        size: ""1024x1024"",
    });
    return response.data}


### OS

macOS

### Node version

Node v21.7.2

### Library version

openai v4.37.1

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/771","AssistantStream.accumulateDelta does not cover accumulating toolCall","2024-09-03T13:17:46Z","Closed issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
Say we have a delta like
{""delta"":{""step_details"":{""type"":""tool_calls"",""tool_calls"":[{""index"":0,""type"":""function"",""function"":{""arguments"":""{}""}}]}}}
You're missing functionality here:
https://github.com/openai/openai-node/blob/116e38aae33a2d7b88c27d783a95b41e56500600/src/lib/AssistantStream.ts#L686C1-L691C8
I recommend adding something like
} else if (
    Array.isArray(accValue) &&
    Array.isArray(deltaValue)) {
    if (
        accValue.every(
            x => typeof x === ""string"" || typeof x === ""number""
        )
    ) {
        accValue.push(...deltaValue); // Use spread syntax for efficient addition
        continue;
    // new code below
    } else if (
        deltaValue.every(
            x =>
                isObj(x) &&
                x.hasOwnProperty(""index"") &&
                typeof x.index === ""number""
        )
    ) {
        for (let i = 0; i < deltaValue.length; i++) {
            const index = deltaValue[i].index;
            accValue[index] = this.accumulateDelta(
                accValue[index],
                deltaValue[i]
            );
        }
        continue;
    }
    // end of new code}
To Reproduce
Any streamed tool call with arguments will do. Notice how the argument field is empty in the toolCall parameter from the event ""toolCallDone""
Code snippets
No response
OS
Linux
Node version
Node v20.11.1
Library version
openai v4.34.0
 The text was updated successfully, but these errors were encountered: 
👍1
neilord reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/openai/openai-node/issues/765","[Important] Add max_prompt_tokens and max_completion_tokens for Runs API","2024-04-16T14:37:53Z","Closed issue","No label","Confirm this is a feature request for the Node library and not the underlying OpenAI API.
 This is a feature request for the Node library
Describe the feature or improvement you're requesting
Hi, I belive that max_prompt_tokens and max_completion_tokens are essential features for using the whole Assistants API. Without being able to specify the max tokens, the thread is just getting longer, and running the AI model getting very expensive. Please add the max_prompt_tokens and max_completion_tokens parameters to the openai.beta.threads.runs.create. Thanks!
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/758","Assistant API Streaming: events are non-conformant to AssistantStreamEvent","2024-04-05T18:43:58Z","Closed issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
I'm seeing a strange issue that exists only in our deployed environment on Twilio Functions, but works perfectly fine when I test locally. This makes debugging the issue more difficult. I'm confident environment variables such as API keys and Assistant ID are set correctly.
I'm trying to use the streaming assistants api as seen in the code snippet. On our deployed environment where the issue exists, the event variable does not conform to the type AssistantStreamEvent. Instead it is just a single character from some part of the system prompt of the assistant. There are multiple events, and it ends up printing a few consecutive characters from the system prompt from an arbitrary location. On one occasion the characters printed from multiple events also spelled out data:[DONE].
There is no issue when using the Assistants API without streaming.
I'm not sure if this is a problem with the Node library or the OpenAI API, or some other environmental configuration issue. The issue has existed since the library update to introduce streaming support, but I also tested with the latest v4.32.2.
I checked later the status of the run and thread that were created and they seemed fine, the thread had new messages from the assistant appended correctly and the run was in a completed state.
To Reproduce
Run the code in the snippet after plugging in an api key and assistant id. Issue was not reproducible in our local testing environment.
Code snippets
import OpenAI from ""openai"";

async function a() {
  const openai = new OpenAI({ apiKey: """" })
  const threadID = (await openai.beta.threads.create()).id;
  await openai.beta.threads.messages.create(threadID, {
    role: ""user"",
    content: ""Hi""
  });
  const assistant_id = """"
  const assistantStream = await openai.beta.threads.runs.create(threadID, { assistant_id, stream: true });
  for await (const event of assistantStream) {
    console.log(""Event: "", event)            // Single character from system prompt
    console.log(""Event:Data:"", event.data)   // null
    console.log(""Event:Event:"", event.event) // null
  }}
OS
Twilio Functions
Node version
v18
Library version
openai v4.32.2
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/756","[Error: 401 Missing bearer or basic authentication in header] - React-Native","2024-04-05T17:38:48Z","Closed issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
I am using the exact same setup that I use in my web app, as I am in my react-native project. The exact same api key, and assistant ID are being used between the two apps. I am able to retrieve my assistant no problem in the web app, but get [Error: 401 Missing bearer or basic authentication in header] in my react-native apps.
To Reproduce
Create new react-native project
Run ios simulator through xCode
import openai
create new OpenAI client
attempt to retrieve assistant
Code snippets
import { OpenAI } from 'openai'

const openai = new OpenAI({
    apiKey: 'my-key',
    dangerouslyAllowBrowser: true,
    organization: 'my-org'})

openai.beta.assistants.retrieve('assistant-id').then(res => console.log(res)).catch(err => console.log(err))
OS
macOS
Node version
node v21.7.1
Library version
openai ^4.31.0
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/750","Deprecation Warning for punycode Module Usage","2024-04-03T06:13:33Z","Closed as not planned issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
Hello,
I've encountered a deprecation warning in my project that appears to be originating from this library. When running my Next.js application, the following deprecation warning is emitted:
(node:14106) [DEP0040] DeprecationWarning: The punycode module is deprecated. Please use a userland alternative instead.
When removing the OpenAI dependency, the warning is gone.
To Reproduce
Add the openai dependency: import OpenAI from ""openai""
Run next build
Code snippets
No response
OS
macOS
Node version
v21.7.1
Library version
4.32.0
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/746","Why is usage optional?","2024-04-01T14:17:23Z","Closed as not planned issue","bug","Describe the bug
openai-node/src/resources/chat/completions.ts
 Lines 76 to 79 in abb0be7
	/**
	 * Usage statistics for the completion request.
	 */
	usage?: CompletionsAPI.CompletionUsage;
To Reproduce
const chatCompletion = new OpenAI({ ... }).chat.completion.create({ ... })

const totalTokens = chatCompletion.usage.total_tokens; // TS18048: `chatCompletion.usage` is possibly `undefined` 
Code snippets
Library version
v4.31.0
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/740","Error install openai with pnpm","2024-03-29T19:39:21Z","Open issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
When I am trying to install pnpm install openai, I am getting md5 dependency error when it tries to install digest-fetch dependency
To Reproduce
pnpm install openai
Error
 ERR_PNPM_NO_MATCHING_VERSION  No matching version found for md5@^2.3.0

This error happened while installing the dependencies of openai@4.30.0
 at digest-fetch@1.3.0

The latest release of md5 is ""2.1.0"".

If you need the full list of all 2 published versions run ""$ pnpm view md5 versions"".

Code snippets
No response
OS
macOS
Node version
20.11.1
Library version
4.30.0
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/734","Pkg loading wrong runtime.js","2024-03-24T03:17:41Z","Closed as not planned issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
Hi all,
 We're currently building an application which uses Open AI Node which we go from MJS to JS files using babel. However whenever we try to load application locally ex: node .\app.js it runs fine. Once we package the files into an exe is where we run into issues. Mostly not finding the right modules. In this case, it's trying to find _shim/auto/runtime-node.js and cannot find it.
I viewed the debug for pkg and it seems like runtime.js is being added
> [debug] Bytecode of C:\Users\ptran\Desktop\nodeServiceTesting\node_modules\openai\_shims\auto\runtime.js is added to queue. It was required from C:\Users\ptran\Desktop\nodeServiceTesting\node_modules\openai\_shims\index.js
Where when we run the actual exe it looking for runtime-node.js
Here is the error from the executable:
1) If you want to compile the package/file into executable, please pay attention to compilation warnings and specify a l iteral in 'require' call. 2) If you don't want to compile the package/file into executable and want to 'require' it from filesystem (likely plugin), specify an absolute path in 'require' call using process.cwd() or process.execPath.
at createEsmNotFoundErr (node: internal/modules/cjs/loader:967:15) at finalizeEsmResolution (node:internal/modules/cjs/loader:960:15) at resolveExports (node: internal/modules/cjs/loader:488:14) at Module._findPath (node:internal/modules/cjs/loader:528:31)
at Module._resolveFilename (node:internal/modules/cjs/loader:932:27) at Function._resolveFilename (pkg/prelude/bootstrap.js:1951:46)
at Module._load (node: internal/modules/cjs/loader: 787:27) at Module require (node:internal/modules/cjs/loader:1012:19)
at Module.require (pkg/prelude/bootstrap.js:1851:31)
at require (node: internal/modules/cjs/helpers:102:18) {
code: 'MODULE_NOT_FOUND'
path: 'C:||snapshot|\nodeServiceTesting\\node_modules|\openail|package.json',
pkg: true```

My current fix is to add require the runtime-node.js within the openai file but this is temp fix. 


### To Reproduce

1. Install openAI on NPM
2. Reference openAI `import OpenAI from 'openai';`
3. Babel all the MJS into JS
4. Pkg the files into a single executable and run.


### OS

Windows 11

### Node version

v18.19.1

### Library version

openai 4.29.2

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/732","Open ai moderation not working for node js","2024-03-22T04:41:38Z","Closed issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
\node_modules\openai\node_modules\axios\lib\adapters\http.js:322:11)
 at IncomingMessage.emit (node:events:525:35)
 at endReadableNT (node:internal/streams/readable:1359:12)
 at process.processTicksAndRejections (node:internal/process/task_queues:82:21)
To Reproduce
make the call to open ai using this await this.openai.createModeration(""Hello""))
Code snippets
const config = new Configuration({
      apiKey: process.env.OPEN_AI_KEY,
    });
    this.openai = new OpenAIApi(config);
OS
Windows
Node version
v18.16.0
Library version
""^3.2.1""
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/726","More of a short question and not a BUG: Which is the best free chatGPT-Model??","2024-03-21T01:55:15Z","Closed as not planned issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
The title tells it all... I do not have a paid openai account. Can someone give me a brief assessment of which free model is the newest and most accurate?
To Reproduce
See description!
Code snippets
No response
OS
macOS
Node version
Node v21.7.1
Library version
openai 4.29.1
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/717","Not throwing error if apiKey is missing","2024-03-14T04:22:12Z","Closed as not planned issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
https://github.com/openai/openai-node/blob/master/src/index.ts#L111-L115
Is this new behavior that we introduced mid way? Our use case is that we forward the request to a proxy in which the apiKey will be overridden then, so there's no need to set it here.
To Reproduce
Not setting apiKey in new OpenAI. Workaround is pretty simple, setting a random apiKey on our client
Code snippets
No response
OS
macOS
Node version
Node v18.18.12
Library version
openai v4.28.4
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/713","SDK 4.28.4 Too large message error","2024-03-14T04:49:30Z","Closed as not planned issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
APIError: 431 
 <title>Request Header Fields Too Large</title> 
Request Header Fields Too Large
 Error parsing headers: 'limit request headers fields' 
To Reproduce
const completion = await openai.chat.completions.create({
  messages: [
    { role: 'system', content: await this.promptUtil.getSystemPrompt() },
    { role: 'user', content: message },
  ],
  model: 'moonshot-v1-32k',
});

If message is too large, an error will be thrown
Code snippets
No response
OS
windows
Node version
Node V18.17.1
Library version
openai V4.28.4
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/707","Batching?","2024-03-06T23:28:43Z","Closed as not planned issue","No label","Confirm this is a feature request for the Node library and not the underlying OpenAI API.
 This is a feature request for the Node library
Describe the feature or improvement you're requesting
From the OpenAI docs:
The OpenAI API has separate limits for requests per minute and tokens per minute.
If you're hitting the limit on requests per minute, but have available capacity on tokens per minute, you can increase your throughput by batching multiple tasks into each request. This will allow you to process more tokens per minute, especially with our smaller models.
Sending in a batch of prompts works exactly the same as a normal API call, except you pass in a list of strings to the prompt parameter instead of a single string.
The example code excerpt, which is python, seems to show a legacy API. Roughly:
Single prompt, no batching
prompt = ""Once upon a time,""
 
# serial example, with one story completion per request
  response = client.completions.create(
      model=""curie"",
      prompt=prompt,
      max_tokens=20,
  )
Batched prompts
prompts = [""Once upon a time,""] * 10
 
# batched example, with 10 story completions per requestresponse = client.completions.create(
    model=""curie"",
    prompt=prompts,
    max_tokens=20,
)
However, in today's node library, our chat completion must always include messages: ChatCompletionMessageParam[] (being: ""a list of messages comprising the conversation so far"").
With the current API spec (and current models eg gpt-4) and this node library, how can we batch completion requests as described the docs?
Is it even possible?
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
👍1
dbersan reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/openai/openai-node/issues/706","Non-ASCII tokens are corrupted sometimes when using the streaming API","2024-04-15T21:03:29Z","Closed issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
When using the streaming API, sometimes tokens get corrupted. Characters get replaced by two or more \uFFFD. For example:
{
  choices: [ { text: ' из��естни' } ],
}

when the token received is actually supposed to be ' известни'.
The issue occurs because LineDecoder does not deal with multi-byte characters on chunk boundaries. Instead of using a separate TextDecoder instance per buffer, perhaps it should use a single TextDecoderStream for the entire stream.
To Reproduce
Send a streaming completion request that will get non-ASCII tokens as a response.
Observe the output. With some probability, some of the tokens will be corrupted.
Code snippets
No response
OS
Linux
Node version
Node v18.19.1
Library version
openai v4.14.2
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/702","Typescript - incorrect type when using verbose_json as the whisper transcription response_format","2024-09-27T23:05:37Z","Closed issue","enhancement","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
With whisper, while using the verbose_json response_format parameter, the audio.transcriptions.create returns a type Transcription, which does not include the extra details from verbose_json
To Reproduce
See the code snippet
Code snippets
const response = await openAIClient.audio.transcriptions.create({
  model: 'whisper-1',
  file: fileStream,
  response_format: 'verbose_json',
  timestamp_granularities: ['segment']})

console.log(response.text)// @ts-ignoreconsole.log(response['language']) // language isn't part of the Transcription interface
OS
macOS
Node version
18.16.1
Library version
openai v4.28.4
 The text was updated successfully, but these errors were encountered: 
👍1
lilseyi reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/openai/openai-node/issues/701","[Feature Request] Assistants API integration/example with Azure OpenAI","2024-03-02T17:31:49Z","Open issue","documentation","Confirm this is a feature request for the Node library and not the underlying OpenAI API.
 This is a feature request for the Node library
Describe the feature or improvement you're requesting
I understand there is an Azure specific SDK, but I've built a lot of my app using this library and believe this shouldn't be too hard to integrate and maintains parity with the openai python SDK.
From this example, it looks like the python SDK can handle this pretty easily:
from openai import AzureOpenAI

# Load the environment variables - These are secrets.load_dotenv()

api_URI = os.getenv(""OPENAI_URI"")
api_KEY = os.getenv(""OPENAI_KEY"")
api_version = os.getenv(""OPENAI_VERSION"")
deployment_name = os.getenv(""OPENAI_DEPLOYMENT_NAME"")

# Create an OpenAI Azure clientclient = AzureOpenAI(api_key=api_key,
        api_version=api_version,
        azure_endpoint=api_endpoint)
That's all it takes and then all the ""beta"" assistant methods are available:
assistant = client.beta.assistants.create()
thread = client.beta.threads.create()
message = client.beta.threads.messages.create()
# etc.
Source: https://github.com/Azure-Samples/azureai-samples/tree/main/scenarios/Assistants/assistants-api-in-a-box
If this can't be achieved or isn't in the roadmap through this node library, I'd rather make my own REST methods rather than try to use 2 different libraries
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/695","Enhancing completions Endpoint Response with Maximum Available Tokens","2024-02-28T23:04:48Z","Closed as not planned issue","No label","Confirm this is a feature request for the Node library and not the underlying OpenAI API.
 This is a feature request for the Node library
Describe the feature or improvement you're requesting
I've been looking into how we could further enrich the data returned from a request to the completions endpoint. One piece of information that might be highly beneficial is the inclusion of the maximum available tokens in the meta information of the response.
Currently, the endpoint's response already includes useful meta information such as the finish_reason. However, having extra data about the available tokens could aid us in effectively making follow-up requests or better managing our token usage.
Additional context
There's already a palpable demand for this feature from the user community, as evidenced by discussions such as this post on the community page. Unfortunately, there isn't a practical workaround available to them at the moment.
Given the circumstances, I believe incorporating this feature directly into the endpoint's response could greatly improve its usefulness. Looking forward to your thoughts on this.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/692","extra_body / dataSources support for Azure OpenAI BYOD","2024-02-24T00:37:29Z","Closed issue","No label","Confirm this is a feature request for the Node library and not the underlying OpenAI API.
 This is a feature request for the Node library
Describe the feature or improvement you're requesting
In the OpenAI Python API library, there are paramters included that allow extra JSON properties to be sent to the OpenAI endpoint, which is particularly useful when using Azure OpenAI endpoints. One of these properties is dataSources, which is used by the Azure OpenAI BYOD feature. I would request adding consistent functionality in the Node library to allow the extra properties to be sent to the endpoint.
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/682","How to stop streaming","2024-02-21T15:35:34Z","Closed issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
I use stream.abort(); to stop receive from api , but i have exception below
/usr/src/main-api/node_modules/openai/src/lib/ChatCompletionStream.ts:111
      throw new APIUserAbortError();
            ^
Error: Request was aborted.
    at ChatCompletionStream._createChatCompletion (/usr/src/main-api/node_modules/openai/src/lib/ChatCompletionStream.ts:111:13)
    at processTicksAndRejections (node:internal/process/task_queues:96:5)
    at ChatCompletionStream._runChatCompletion (/usr/src/main-api/node_modules/openai/src/lib/AbstractChatCompletionRunner.ts:448:12)

I have been follow to guide in the document
If you need to cancel a stream, you can break from a for await loop or call stream.abort().
To Reproduce
   const stream = this.openapi.beta.chat.completions.stream({
          messages: input_send,
          model: model_openai,
          stream: true,
          temperature: option.temperature ?? 0.7,
        });

        stream.on('content', async (delta, snapshot) => {
          console.log(delta);
          observer.next({
            data: {
              content: delta,
            }
          });
        });
        stream.on('finalMessage', (message: ChatCompletionMessage) => {
          observer.next({
            data: {
              newMessage: new MessageOpenAiModel().fromJSON({
                content: message.content,
              }),
            }
          });

        });

        stream.on('error', async (error) => {
          observer.next({
            data: {
              newMessage: new MessageOpenAiModel().fromJSON({
                content: error.message,
              }),
            }
          });
        });
        stream.finalChatCompletion().then((chatCompletion) => {
          observer.complete()
        });

        // Lắng nghe sự kiện close từ client
        response.on('close', () => {
          console.log(stream.controller.signal?.aborted);
          observer.complete();
          stream.abort()
        }); 
Nope
Code snippets
No response
OS
Ubuntu
Node version
16.15.1
Library version
v4.28.0
 The text was updated successfully, but these errors were encountered: 
👍1
wong2 reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/openai/openai-node/issues/673","Vision API with Azure OpenAI doesn't return any usage details like tokens used","2024-02-15T05:42:09Z","Closed issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
Not sure if this is only occurs with Azure OpenAI, but the response doesn't contain usage credits at all.
Example response:
{
  ""choices"": [
    {
      ""content_filter_results"": {
        ""hate"": {
          ""filtered"": false,
          ""severity"": ""safe""
        },
        ""self_harm"": {
          ""filtered"": false,
          ""severity"": ""safe""
        },
        ""sexual"": {
          ""filtered"": false,
          ""severity"": ""safe""
        },
        ""violence"": {
          ""filtered"": false,
          ""severity"": ""safe""
        }
      },
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""message"": {
        ""content"": ""The response here"",
        ""role"": ""assistant""
      }
    }
  ],
  ""created"": 0,
  ""id"": """",
  ""model"": """",
  ""object"": ""chat.completion"",
  ""prompt_filter_results"": [
    {
      ""prompt_index"": 0,
      ""content_filter_results"": {
        ""hate"": {
          ""filtered"": false,
          ""severity"": ""safe""
        },
        ""self_harm"": {
          ""filtered"": false,
          ""severity"": ""safe""
        },
        ""sexual"": {
          ""filtered"": false,
          ""severity"": ""safe""
        },
        ""violence"": {
          ""filtered"": false,
          ""severity"": ""safe""
        }
      }
    }
  ]
}
To Reproduce
Use Vision API with Azure OpenAI Endpoint.
Code snippets
No response
OS
Windows 11
Node version
Node v20.11.0
Library version
openai v4.28.0
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/666","Stop throwing when fetch isnt detected in the environment","2024-02-13T02:53:53Z","Closed as not planned issue","No label","Confirm this is a feature request for the Node library and not the underlying OpenAI API.
 This is a feature request for the Node library
Describe the feature or improvement you're requesting
Testing projects using OpenAI is unusually difficult due to import-time errors if the OpenAI library (mistakenly) believes fetch libraries are missing.
Turning this into a warning, or removing and just adding documentation telling users to use the shim, would remove the need for elaborate mocking, shimming and jest setup files.
See #304 for examples of the work arounds developers need to do to develop and test projects using OpenAI, simply due to this error being thrown.
Example using the latest version of jest and OpenAI:
llm-test.js
import 'web-streams-polyfill/es6' // doent work
import 'openai/shims/node';  // doesnt work
import 'openai/shims/web'; // doesnt work
jest.mock('openai'); // doesnt work

import LLM from './llm.js';

llm.js
import OpenAI from ""openai""

Error:
    this environment is missing the following Web Fetch API type: fetch is not defined. Add one of these imports before your first `import … from 'openai'`:
    - `import 'openai/shims/node'` (if you're running on Node)
    - `import 'openai/shims/web'` (otherwise)

Additional context
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/665","Support command line usage","2024-02-06T21:18:08Z","Closed issue","No label","Confirm this is a feature request for the Node library and not the underlying OpenAI API.
 This is a feature request for the Node library
Describe the feature or improvement you're requesting
Use openai bin command from the command line like:
openai api images.generate -m dall-e-3 -p ""$DESCRIPTION"" -n 1 -s ""$SIZE""
This could be similar to or different than the Python SDK command line.
Additional context
It will be nice to have both the npm and Python products to support the command line because there's way more people that know how to use a command line tool than know how to write source code.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/660","Text-to-Speech Stream","2024-02-03T20:11:31Z","Closed issue","No label","Confirm this is a feature request for the Node library and not the underlying OpenAI API.
 This is a feature request for the Node library
Describe the feature or improvement you're requesting
Can we get the streaming for text-to-speech ?
Additional context
Example for the python library can be found here
https://platform.openai.com/docs/guides/text-to-speech
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/658","The create call fails on some non-unicode character combinations","2024-02-28T23:06:25Z","Closed issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
When making calls using openai.chat.completions.create and passing in messages.content of a non-unicode character such as ¼ instead of unicode friendly 1/4, the call to OpenAI times out.
To Reproduce
Use the code snippet below
Get a request timed out
Code snippets
This is a slimmed down version of what I've run into, and may require more of our prompt and tooling, but I can provide more context if required:
const response = await openai.chat.completions.create({
    model: 'gpt-4-1106-preview',
    messages: [
      {
        role: 'user',
        content: 'Tell me about ¼',
      },
    ]});


### OS

Docker

### Node version

20.3.1

### Library version

^4.21.0

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/655","Stream is aborted unexpectedly","2024-02-01T14:17:10Z","Closed issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
I'm using OpenAI SDK in the client (Next.js) and server (App Router, edge runtime) setting.
The issue is that if I passed an AbortController to the fetch call, the stream was aborted as soon as it's initialized on the client side. I received no content/error on the client side, and only ""Error: aborted"" on the server side.
This is my first time using this SDK, but I had read the docs and scoured the issues on GitHub. I'm sorry if I missed anything obvious.
To Reproduce
Client code:
const abort = new AbortController();const res = await fetch('http://localhost:3000/api/chat', {
  body: JSON.stringify(params),
  headers: { 'Content-Type': 'application/json' },
  method: 'POST',
  signal: abort.signal,});

const stream = ChatCompletionStreamingRunner.fromReadableStream(res.body);console.log(abort.signal.aborted); // false

// not calledstream.on('content', (delta) => {...});

// not calledstream.on('error', (err) => {});

stream.on('abort', () => {
  // abort callback called
  console.log(abort.signal.aborted); // true});
Server code:
export const POST = async (req: Request) => {
  const params: OpenAI.ChatCompletionCreateParamsStreaming = await req.json();

  const stream = openai.beta.chat.completions.stream(params, {
    signal: req.signal, // even if I removed this line, the issue still persists
  });

  return new Response(stream.toReadableStream());};
Sanity check: if I don't pass the abort controller to the fetch call, I won't have this issue (obviously).
For personal reference, this issue is similar to #194
Code snippets
No response
OS
macOS
Node version
18
Library version
4.26.0
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/654","Since we have ""dangerouslyAllowBrowser"" if true, using it with self-signed server wont connect due to net::ERR_CERT_AUTHORITY_INVALID","2024-02-28T23:06:40Z","Closed issue","No label","Confirm this is a feature request for the Node library and not the underlying OpenAI API.
 This is a feature request for the Node library
Describe the feature or improvement you're requesting
I am using openai js in client-side, and using self-signed cert where my model is served in an openai-like server api, can we have something that directly translates:
httpsAgent: new https.Agent({  
  rejectUnauthorized: false})
to handle https with self-signed certificates.
Otherwise, I am new to openai, is there a way around this instead?
 Thank you.
Additional context
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/openai/openai-node/issues/642","Missing name field in type tool ChatCompletionToolMessageParam","2024-02-28T23:06:50Z","Closed issue","bug","Confirm this is a Node library issue and not an underlying OpenAI API issue
 This is an issue with the Node library
Describe the bug
ChatCompletionToolMessageParam does NOT have name field as shown below.
export interface ChatCompletionToolMessageParam {
  /**   * The contents of the tool message.   */
  content: string;

  /**   * The role of the messages author, in this case `tool`.   */
  role: 'tool';

  /**   * Tool call that this message is responding to.   */
  tool_call_id: string;}
, cited from 
openai-node/src/resources/chat/completions.ts
 Line 605 in b6e7177
	exportinterfaceChatCompletionToolMessageParam{
However, the example in OpenAI API Document page puts name as functionName,
      messages.push({
        tool_call_id: toolCall.id,
        role: ""tool"",
        name: functionName,
        content: functionResponse,
      }); // extend conversation with function response
      
.
As a result, the code snippets below shows a type error
No overload matches this call.
  Overload 1 of 3, '(body: ChatCompletionCreateParamsNonStreaming, options?: RequestOptions<unknown> | undefined): APIPromise<ChatCompletion>', gave the following error.
    Object literal may only specify known properties, and 'name' does not exist in type 'ChatCompletionToolMessageParam'.
  Overload 2 of 3, '(body: ChatCompletionCreateParamsStreaming, options?: RequestOptions<unknown> | undefined): APIPromise<Stream<ChatCompletionChunk>>', gave the following error.
    Object literal may only specify known properties, and 'name' does not exist in type 'ChatCompletionToolMessageParam'.
  Overload 3 of 3, '(body: ChatCompletionCreateParamsBase, options?: RequestOptions<unknown> | undefined): APIPromise<ChatCompletion | Stream<...>>', gave the following error.
    Object literal may only specify known properties, and 'name' does not exist in type 'ChatCompletionToolMessageParam'.ts(2769)
(property) name: string

I'm not sure which is correct.
To Reproduce
npm install openai==4.25.0
create an index.ts and put the code snippets.
Code snippets
import OpenAI from 'openai';new OpenAI().chat.completions.create({
  model: 'gpt-3.5-turbo',
  messages: [{role: 'tool',content: '',tool_call_id: '', name: ''}]})
OS
macOS
Node version
v20.5.0
Library version
4.25.0
 The text was updated successfully, but these errors were encountered: 
All reactions"
