"https://github.com/google-gemini/generative-ai-js/issues/217","Safety Blocked Responses results in 400 Bad Request for All Future Requests","2024-07-26T21:26:04Z","Open issue","component:js sdk,status:triaged,type:bug","Description of the bug:
I currently have my safety settings set to block anything marked with High harm:
const safetySetting = [
      {
        category: HarmCategory.HARM_CATEGORY_HARASSMENT,
        threshold: HarmBlockThreshold.BLOCK_MEDIUM_AND_ABOVE,
      },
      {
        category: HarmCategory.HARM_CATEGORY_HATE_SPEECH,
        threshold: HarmBlockThreshold.BLOCK_MEDIUM_AND_ABOVE,
      },
      {
        category: HarmCategory.HARM_CATEGORY_DANGEROUS_CONTENT,
        threshold: HarmBlockThreshold.BLOCK_MEDIUM_AND_ABOVE,
      },
      {
        category: HarmCategory.HARM_CATEGORY_SEXUALLY_EXPLICIT,
        threshold: HarmBlockThreshold.BLOCK_MEDIUM_AND_ABOVE,
      }
    ];

Here is my Gemini initialization
const model = this.genai.getGenerativeModel({
      model: 'gemini-1.5-pro-latest',
      systemInstruction: systemPrompt,
      tools: tools,
      toolConfig: toolConfig,
      safetySettings: safetySetting,
    });
    this.chat = model.startChat();

After calling the chat with this.chat.sendMessage() several times with profanities, Gemini produces this response:
  response: {
    candidates: [
      {
        finishReason: 'SAFETY',
        index: 0,
        safetyRatings: [
          {
            category: 'HARM_CATEGORY_SEXUALLY_EXPLICIT',
            probability: 'NEGLIGIBLE'
          },
          {
            category: 'HARM_CATEGORY_HATE_SPEECH',
            probability: 'NEGLIGIBLE'
          },
          {
            category: 'HARM_CATEGORY_HARASSMENT',
            probability: 'MEDIUM'
          },
          {
            category: 'HARM_CATEGORY_DANGEROUS_CONTENT',
            probability: 'NEGLIGIBLE'
          }
        ]
      }
    ],
    usageMetadata: { promptTokenCount: 1447, totalTokenCount: 1447 },
    text: [Function (anonymous)],
    functionCall: [Function (anonymous)],
    functionCalls: [Function (anonymous)]
  }
}

The ChatSession object now also looks like this and will error with any subsequent requests to the ChatSession (notice the chat history attribute):
ChatSession {
  model: 'models/gemini-1.5-pro-latest',
  params: {
    generationConfig: {},
    safetySettings: [ [Object], [Object], [Object], [Object] ],
    tools: [ [Object] ],
    toolConfig: { functionCallingConfig: [Object] },
    systemInstruction: { role: 'system', parts: [Array] },
    cachedContent: undefined
  },
  requestOptions: {},
  _history: [,
    { role: 'user', parts: [Array] },
    { parts: [Array], role: 'model' },
    { role: 'user', parts: [Array] },
    { parts: [Array], role: 'model' },
    { role: 'user', parts: [Array] },
    { parts: [], role: 'model' }
  ],
  _sendPromise: Promise {
    <rejected> GoogleGenerativeAIFetchError: [GoogleGenerativeAI Error]: Error fetching from https://generativelanguage.googleapis.com/v1beta/models/gemini-1.5-pro-latest:generateContent: [400 Bad Request] * GenerateContentRequest.contents[5].parts: contents.parts must not be empty.
...
      statusText: 'Bad Request',
      errorDetails: undefined
    }
  },
  _apiKey: 'dummy_key'
}

And it produces this error: ERROR [ExceptionsHandler] [GoogleGenerativeAI Error]: Error fetching from https://generativelanguage.googleapis.com/v1beta/models/gemini-1.5-pro-latest:generateContent: [400 Bad Request] * GenerateContentRequest.contents[19].parts: contents.parts must not be empty.
Actual vs expected behavior:
Actual: 400 error on subsequent message queries to the ChatSession
 Expected: The ChatSession stopping because of safety restrictions as before, but the ability to still call the ChatSession with more requests afterwords
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
👍1
yokobond reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/google-gemini/generative-ai-js/issues/216","1.0 Release","2024-07-25T03:30:20Z","Open issue","No label","Description of the feature request:
This is a tracking bug to coordinate the release of the 1.0 version of this library which will happen sometime in the future.
We would like to do a final review to ensure the client support all required endpoints, have a path to support new API protocol clients, and is consistent with some design considerations and capabilities before we cut a stable version.
The extended list of requirements will be filed as separate bugs as we identify them. Please feel free to reach out to @rakyll before closing this issue, or anytime if you have questions.
For now, no action is required. We will follow up with issues and/or PRs for necessary changes.
What problem are you trying to solve with this feature?
No response
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/214","gemini-1.5-flash Model in SDK Ignores System Instructions (Python/cURL Work Fine)","2024-07-23T10:32:04Z","Open issue","component:js sdk,status:triaged,type:bug","Description of the bug:
The gemini-1.5-flash model within the GenerativeAI SDK appears to be disregarding the systemInstruction parameter when generating text. Inputting ""You are a cat. Your name is Neko."" as the systemInstruction does not influence the model's response, which remains generic.
Actual vs expected behavior:
Code Snippet:
const { GoogleGenerativeAI } = require(""@google/generative-ai"");

const apiKey = process.env.GEMINI_API_KEY;
const genAI = new GoogleGenerativeAI(apiKey);

const model = genAI.getGenerativeModel({
  model: ""gemini-1.5-flash"",
  systemInstruction: ""You are a cat. Your name is Neko."",
});

const run = async () => {
  const prompt = ""Good morning! How are you?"";
  const result = await model.generateContent(prompt);
  const response = await result.response;
  const text = response.text();
  console.log(text);
};

run();

The model should incorporate the provided systemInstruction to personalize the response. In this example, the expected output would be:
Yawns widely, stretching out my claws and batting at a sunbeam
 Meow. I'm doing quite well, thanks for asking. It's a good morning for napping.
 Perhaps you could fetch my favorite feathered toy? Looks expectantly
Actual Behavior:
Good morning! As a language model, I don't have feelings or experiences like humans do, but I'm ready to assist you with anything you need today. How can I help you?
Any other information you'd like to share?
It's important to note that the systemInstruction parameter works as expected when using the GenerativeAI API directly via cURL or using the Python SDK. This suggests the issue is isolated to the Javascript SDK.
There is no mention of the systemInstruction parameter functionality within the repository codebase (excluding samples and markdown files). This suggests the feature might not be fully implemented in the SDK yet.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/211","GoogleAIFileManager.uploadFile() method","2024-07-17T11:00:20Z","Open issue","component:js sdk,status:triaged,type:bug","Description of the bug:
Can this interface only upload local files？
Actual vs expected behavior:
I found that I can only upload local files, if I upload a network image url, the error message is:
Error: ENOENT: no such file or directory, open 'https://xxxx/5IHezxKjGwNRSu9N/dfndcpk54w0mgg503nr9kxy1gfjobjgm.png'
Any other information you'd like to share?
I would like to upload a link to a web picture
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/201","PDF not supported","2024-08-09T01:06:36Z","Closed issue","component:other,status: awaiting user response,type:bug","Description of the bug:
GoogleGenerativeAIFetchError: [GoogleGenerativeAI Error]: Error fetching from https://generativelanguage.googleapis.com/v1beta/models/gemini-1.5-flash-latest:generateContent: [400 Bad Request] Unsupported MIME type: application/pdf

 const result = await model.generateContent({
            contents: [
                {
                    role: ""user"",
                    parts: [filePart, textPart]
                },
            ],
      });

Docs everywhere suggest pdf is supported.
Note images work fine
Actual vs expected behavior:
PDF support
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/200","Support for minItems and maxItems for FunctionDeclarationSchemaType.ARRAY?","2024-07-03T23:48:26Z","Open issue","component:js sdk,status:triaged,type:bug","Description of the feature request:
choices: { type: FunctionDeclarationSchemaType.OBJECT, properties: { list: { type: FunctionDeclarationSchemaType.ARRAY, items: { type: FunctionDeclarationSchemaType.STRING, }, minItems: 1, maxItems: 3, }, }, required: ['list'], },
Error logged in Cloud console:
Invalid JSON payload received. Unknown name ""maxItems"" at 'generation_config.response_schema.properties[1].value.properties[0].value': Cannot find field. [{""@type"":""type.googleapis.com/google.rpc.BadRequest"",""fieldViolations"":[{""field"":""generation_config.response_schema.properties[0].value.properties[0].value"",""description"":""Invalid JSON payload received. Unknown name \""minItems\"" at 'generation_config.response_schema.properties[0].value.properties[0].value': Cannot find field.""},{""field"":""generation_config.response_schema.properties[0].value.properties[0].value"",""description"":""Invalid JSON payload received. Unknown name \""maxItems\"" at 'generation_config.response_schema.properties[0].value.properties[0].value': Cannot find field.""}]}]
What problem are you trying to solve with this feature?
Allowing setting min and max length of return array is pretty useful for many cases.
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
👍2
ImBIOS and peterroelants reacted with thumbs up emoji
All reactions
👍2 reactions"
"https://github.com/google-gemini/generative-ai-js/issues/197","Error when providing context from retriever and Gemini calling a provided tool","2024-07-03T16:32:23Z","Open issue","component:js sdk,status:triaged,type:bug","Description of the bug:
When calling generate with an array of available tools and providing the context parameter the results of a Firestore Retriever call, the call errors out with the following error:
{""severity"":""ERROR"",""message"":""Unhandled error Error: Vertex response generation failed: ClientError: [VertexAI.ClientError]: Within a single message, FunctionResponse cannot be mixed with other type of part in the request for sending chat message.\n    at /xxxx/node_modules/@genkit-ai/vertexai/lib/gemini.js:514:17\n    at Generator.throw (<anonymous>)\n    at rejected (/xxxx/node_modules/@genkit-ai/vertexai/lib/gemini.js:50:29)\n    at process.processTicksAndRejections (node:internal/process/task_queues:95:5)""}

It appears that this is a current restriction but I'm not sure why it would be. When I call Gemini I am not aware if it will be using a tool or not, so I can't really control whether I should provide the RAG content or not. I would expect it to be okay to provide both.
generative-ai-js/packages/main/src/requests/request-helpers.ts
 Line 95 in 5739e2a
	""Within a single message, FunctionResponse cannot be mixed with other type of part in the request for sending chat message."",
Actual vs expected behavior:
I would expect to be able to get results that utilize a cusotm tool for retrieving information form a data source and provide context from a retriever as well.
Any other information you'd like to share?
To Reproduce
 Here is some simplified code that shows the setup that produces the error for me every time. When I comment out passing in the context, it works as expected.
const myTool = defineTool(
  {
    name: ""myTool"",
    description:
      ""When a question about the calendar bookings or reservations is asked, this tool will load the calendar booking data."",
    inputSchema: z.object({
      beginDate: z
        .string()
        .optional()
        .describe(""The beginning date to load the calendar data for.""),
      endDate: z
        .string()
        .optional()
        .describe(""The end date to load the calendar data for.""),
      member: z
        .string()
        .optional()
        .describe(""The member ID or name to filter the calendar bookings by.""),
    }),
    outputSchema: z.string(),
  },
  async (input) => ""haha Just kidding no joke about for you! got you""
);

    const myRetrieverRef = defineFirestoreRetriever({
      name: ""retriever-id"",
      firestore: getFirestore(),
      collection: ""calendar/vectorIndex"",
      contentField: ""content"",
      vectorField: ""embedding"",
      embedder: textEmbeddingGecko,
      distanceMeasure: ""COSINE"", // 'EUCLIDEAN', 'DOT_PRODUCT', or 'COSINE' (default)
    });

    const docs = await retrieve({
      retriever: myRetrieverRef,
      query: userMessage,
      options: {
        limit: 5,
        k: 3,
      },
    });

    const myPrompt = await prompt(""myBot"");
    const result = await myPrompt.generate({
      input: {
        message: userMessage,
        today: format(new Date(), ""yyyy-MM-dd""), // ""2022-01-01
        user: {
          id: request.auth?.uid || ""anonymous"",
          name: request.auth?.token.name || ""anonymous"",
        },
      },
      context: docs, // when I comment out this line the error goes away regardless of what tool I include, I've tried a few different versions of it
      tools: [myTool],
    });
    ```

 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/190","Function call no working with ""gemini-1.5-flash"", but it does with ""gemini-1.5-pro""","2024-06-30T20:10:16Z","Open issue","component:js sdk,status:triaged,type:bug","Description of the bug:
Hi. I have a function that consistently return a correct JSON from my function call if I use gemini-1.5-pro, but if I change it to gemini-1.5-flash, I suddenly get no function calls and have all the responses on the text property.
This is my code:
export async function sendChatMessage(messages: any[]) {
    const apiKey = await getApiKey();

    const genAI = new GoogleGenerativeAI(apiKey);

    const conversationContent: Content[] = messages
        .filter((msg) => msg.role !== 'system')
        .map((msg) => ({
            parts: [{ text: msg.content } as Part],
            role: msg.role === 'assistant' ? 'model' : msg.role,
        }));

    const latestMessage = conversationContent.pop();
    const firstMessage = conversationContent.at(0);

    if (firstMessage?.role! !== 'user') {
        conversationContent.unshift({
            parts: [{ text: ' ' } as Part],
            role: 'user',
        });
    }

    const systemParts: Part[] = messages
        .filter((msg) => msg.role === 'system')
        .map((msg) => ({ text: msg.content } as Part));

    const functionDeclarations = [{
        description: ""A response to a user's message."",
        name: 'generateMessage',
        parameters: {
            properties: {
                messageToBio: {
                    description: ""A message to be saved in the user's bio."",
                    type: 'string',
                },
                messageToUser: {
                    description: [
                        'A message to be displayed to the user.',
                    ].join('\n'),
                    type: 'string',
                },
                shouldGenerateWorkout: {
                    description: 'Whether to generate a workout plan for the user or not.',
                    type: 'boolean',
                },
            },
            required: ['messageToUser', 'shouldGenerateWorkout'],
            type: 'object',
        },
    }];

    const tools: Tool[] = [{ functionDeclarations }];

    const model = genAI.getGenerativeModel({
        generationConfig: {
            maxOutputTokens: 2048,
            temperature: 0.9,
            topK: 1,
            topP: 1
        },
        model: 'gemini-1.5-pro-latest',
        // model: 'gemini-1.5-flash-latest', // doesn't work!
        safetySettings,
        systemInstruction: {
            parts: systemParts,
            role: 'system'
        },
        toolConfig: {
            functionCallingConfig: {
                allowedFunctionNames: functionDeclarations.map((f) => f.name),
                mode: 'ANY',
            },
        } as ToolConfig,
        tools,
    });

    try {
        const chatSession = model.startChat({
            history: conversationContent,
        });

        const result = await chatSession.sendMessage(latestMessage?.parts?.[0].text!);

        if (result.response.promptFeedback && result.response.promptFeedback.blockReason) {
            console.log(`Blocked for ${result.response.promptFeedback.blockReason}`);
            return;
        }

        return {
            messageToBio: '',
            messageToUser: i18n.t('great'),
            shouldGenerateWorkout: false,
            ...result?.response?.candidates?.[0]?.content?.parts?.[0]?.functionCall?.args,
        };
    } catch (e) {
        console.error(e);
        return;
    }}
@google/generative-ai version: 0.14.0
node.js version: 21.6
Actual vs expected behavior:
Expected:
Get my JSON result inside result?.response?.candidates?.[0]?.content?.parts?.[0]?.functionCall?.args using gemini-1.5-flash or gemini-1.5-pro.
Actual
I get the result inside result?.response?.candidates?.[0]?.content?.parts?.[0]?.text using gemini-1.5-flash.
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/189","Gemini Code execution doesn't work in Typescript","2024-07-01T19:53:27Z","Closed issue","component:js sdk,status:triaged,type:bug","Description of the bug:
tools: [{codeExecution: {}},
 When I checked the package, I saw that the CodeExcutionTool interface is declared, which includes the codeExecution data type.
export declare interface CodeExecutionTool { codeExecution: {}; }
 But this CodeExecutionTool is never used. I am using the Generative-ai 0.14.0 package which I believe is the latest one.
Actual vs expected behavior:
The dataType for tools is FunctionDeclarationsTool which doesn't include tools.
 Expected behavior: The type declaration for tools should include CodeExecutionTool.
Any other information you'd like to share?
The error message suggests that the objects in the array do not have any properties in common with the type FunctionDeclarationsTool. However, upon inspection, it appears that the objects in the array have a different structure than the expected type. Specifically, the objects in the array have a property codeExecution with an empty object {} as its value, whereas the expected type FunctionDeclarationsTool has a different structure.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/188","ResponseSchema with enum gives 400 Bad Request Error","2024-06-27T21:32:25Z","Open issue","component:js sdk,status:triaged,type:bug","Description of the bug:
I am using the responseSchema functionality of Gemini. I can't make it work with enums.
This is how i initialize the model:
new GenerativeModel(
        geminiApiKey, {
        model: ""gemini-1.5-pro-latest"",
        generationConfig: {
            responseMimeType: 'application/json',
            responseSchema: schema
        }
    })

This is a test response schema that works:
export const schema: ResponseSchema = {
  description: ""Complete fields with information of the product"",
  type: FunctionDeclarationSchemaType.ARRAY,
  items: {
    type: FunctionDeclarationSchemaType.OBJECT,
    properties: {
      typeOfSleeve: {
        type: FunctionDeclarationSchemaType.STRING,
        description: """",
        nullable: true
      },
    },
    required: [
     ""typeOfSleeve""
    ]
  }
};

The exact same schema, with an enum fails:
export const schema: ResponseSchema = {
  description: ""Complete fields with information of the product"",
  type: FunctionDeclarationSchemaType.ARRAY,
  items: {
    type: FunctionDeclarationSchemaType.OBJECT,
    properties: {
      typeOfSleeve: {
        type: FunctionDeclarationSchemaType.STRING,
        description: """",
        nullable: true,
        enum: [
          ""no sleeves"",
          ""short"",
          ""3/4"",
          ""long""
        ]
      },
    },
    required: [
     ""typeOfSleeve""
    ]
  }
};

It gives me the error:
[GoogleGenerativeAI Error]: Error fetching from https://generativelanguage.googleapis.com/v1beta/models/gemini-1.5-pro-latest:generateContent: [400 Bad Request] Request contains an invalid argument.
My prompt is:
const prompt = (productInformation: string): string => {
  return `Follow this JSON: <JSONSchema>${JSON.stringify(
    schema
  )}</JSONSchema>

Product information: ${productInformation}
`;
}

Actual vs expected behavior:
Actual: 400 Bad Request Error
 Expected: Correct 200 status code and response
Any other information you'd like to share?
I also think that the ResponseSchema interface of TypeScript has errors.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/184","Error on import { GoogleAIFileManager } from ""@google/generative-ai/files"";","2024-06-26T15:37:25Z","Closed issue","No label","Description of the bug:
Different locations on Gemini API, it's suggested to use
import { GoogleAIFileManager } from ""@google/generative-ai/files"";
but instead, for the latest version of ""@google/generative-ai""
you should use
import { GoogleAIFileManager } from ""@google/generative-ai/server"";
it was a ""minor change"" made on 0.13.0 version, here it is the only place that this change was announced:
""@google/generative-ai/CHANGELOG.md""
Actual vs expected behavior:
No response
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/183","Only works in localhost","2024-06-25T20:13:24Z","Open issue","component:other,status: awaiting user response,type:bug","Description of the bug:
Locally works fine and in the server not. It's not be cause of the local of the server (Germany) because I tested the Gemini request Curl in the terminal and worked.
This is the log of this package
Server is running on port 3000 🚀
/app/node_modules/@google/generative-ai/dist/index.js:353
            throw new GoogleGenerativeAIFetchError(`Error fetching from ${url.toString()}: [${response.status} ${response.statusText}] ${message}`, response.status, response.statusText, errorDetails);
                  ^

GoogleGenerativeAIFetchError: [GoogleGenerativeAI Error]: Error fetching from https://generativelanguage.googleapis.com/v1beta/models/gemini-1.5-flash:generateContent: [403 Forbidden] 
    at _makeRequestInternal (/app/node_modules/@google/generative-ai/dist/index.js:353:19)
    at process.processTicksAndRejections (node:internal/process/task_queues:95:5)
    at async generateCon
```tent (/app/node_modules/@google/generative-ai/dist/index.js:752:22) {
  status: 403,
  statusText: 'Forbidden',
  errorDetails: undefined
}
Node.js v18.20.2
The response of the raw request is this:
<title>Error 403 (Forbidden)!!1</title><p><b>403.</b> <ins>That’s an error.</ins></p><p>Your client does not have permission to get URL <code>/v1beta/models/gemini-1.5-flash:generateContent</code> from this server. <ins>That’s all we know.</ins></p>
My instance (working fine locally):
const aiModel = genAI.getGenerativeModel({
  model: 'gemini-1.5-flash',
  systemInstruction: CHAT_GPT_SYSTEM_PROMPT_MESSAGE,
});

No idea what is going on, I've been for a while on this.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/182","Unsupported PDF type","2024-06-27T13:49:02Z","Closed issue","component:other,status: awaiting user response,type:bug","Description of the bug:
Trying to process a pdf throws an error saying the file type is not supported. gemini-1.5-pro-latest:generateContent: [400 Bad Request] Unsupported MIME type: application/pdf
Actual vs expected behavior:
Throughs the error of mime type not supported when in theory it is.
Any other information you'd like to share?
I'm using the code generated from Gemini Studio with small changes as the js version from studio does not seem to be the same as the latest release on npm.
For example the GoogleAIFileManager has to be access through the /serve subpath and not the /files subpath as Gemeni Studio does.
All files seem to upload without an issue and their state is active.
Thanks for the work in advance if I can be of assistance, happy to help.
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/180","ReferenceError: fetch is not defined (my node version is >18)","2024-06-22T08:25:58Z","Open issue","component:js sdk,status: awaiting user response,type:bug","Description of the bug:
I am building an extension for Raycast, while using the Gemini API, however getting the following error when I am just following the Quickstart guide. I saw the previous same issues but my node version is already more than 18.
ReferenceError: fetch is not defined

makeModelRequest:index.mjs:309:10

---
306: }
307: async function makeModelRequest(model, task, apiKey, stream, body, requestOptions, 
308: // Allows this to be stubbed for tests
309: fetchFn = fetch) {
310:     const { url, fetchOptions } = await constructModelRequest(model, task, apiKey, stream, body, requestOptions);
311:     return makeRequest(url, fetchOptions, fetchFn);
312: }
---

generateContent:index.js:509:26
GenerativeModel.generateContent:index.js:811:12
run:index.js:892:30
DEVICE
 MacOS Sonoma
 Node v20.14.0
 npm 10.7.0
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/177","GoogleGenerativeAIFetchError: [500 Internal Server Error] Failed to convert server response to JSON","2024-06-19T21:23:23Z","Open issue","component:other,status: awaiting user response,type:bug","Description of the bug:
I am using GoogleAIFileManager from @google/generative-ai/server at version 0.13.0, but it was broken even in version 0.12.
No matter the file I try to upload, so that I can use it later on for the model I get this error:
GoogleGenerativeAIFetchError: [GoogleGenerativeAI Error]: Error fetching from https://generativelanguage.googleapis.com/v1beta/files: [500 Internal Server Error] Failed to convert server response to JSON
It was working well in few days ago, but then out of nowhere I started getting errors like this and nothing helped.
Actual vs expected behavior:
Expected
Upload file without any problem.
Actual
GoogleGenerativeAIFetchError: [GoogleGenerativeAI Error]: Error fetching from https://generativelanguage.googleapis.com/v1beta/files: [500 Internal Server Error] Failed to convert server response to JSON
Any other information you'd like to share?
Not just upload file, but also delete file method is broken and it all leads to the function makeFilesRequest.
But it is probably not in the SDK as even Postman fails with direct POST/GET request to the API.

 The text was updated successfully, but these errors were encountered: 
👍1
Karavil reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/google-gemini/generative-ai-js/issues/174","usageMetadata not present on generateContentStream response","2024-06-17T19:28:27Z","Closed issue","No label","Description of the bug:
When using generateContentStream, the provided response promise contains generated text, but not usageMetadata
Actual vs expected behavior:
Response promise must contains usageMetadata
Any other information you'd like to share?
It worked when using generateContent (without streaming)
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/173","Error: [GoogleGenerativeAI Error]: Error fetching from https://generativelanguage.googleapis.com/v1beta/models/gemini-1.5-flash:generateContent: fetchFn is not a function","2024-06-16T06:26:22Z","Open issue","component:js sdk,status: awaiting user response,type:bug","Description of the bug:
Error: [GoogleGenerativeAI Error]: Error fetching from https://generativelanguage.googleapis.com/v1beta/models/gemini-1.5-flash:generateContent: fetchFn is not a function
Environment
 Host: Heroku
 ""@google/generative-ai"": ""^0.12.0"",
 ""engines"": {
 ""node"": ""^20.12.2"",
 ""npm"": ""^10.5.2""
 },
Actual vs expected behavior:
No response
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
👍1
ImBIOS reacted with thumbs up emoji
All reactions
👍1 reaction"
"https://github.com/google-gemini/generative-ai-js/issues/169","GoogleAIFileManager.uploadFile timing out without returning file","2024-06-12T00:59:00Z","Open issue","component:js sdk,status:triaged,type:bug","Description of the bug:
I am trying to upload a local file to GoogleAIFileManager so I can pass it as a FilePart to model.generateContent(). The problem is the uploadFile method keeps timing out.
Error during file upload to Gemini: GoogleGenerativeAIFetchError: [GoogleGenerativeAI Error]: Error fetching from https://generativelanguage.googleapis.com/upload/v1beta/files: [408 Request Timeout] 
Actual vs expected behavior:
As per the code I obtained from the GoogleAIStudio the uploadFile method should return a file:FileMetadataResponse so that I can check its status and proceed when it is ""ACTIVE"". But this is not happening. It just times out without returning anything.
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/168","Please add female voice option...","2024-06-10T06:10:24Z","Closed issue","No label","Description of the feature request:
Using Google Assistant, I've always enjoyed the female voice that was there to brighten my day period as a man.
 Makes it feel like I have 2 women in my life along with Alexa on my echo dot and basically sends me to heaven period when you add a masculine voice to Gemini, even though it is. Seriously, awesome..... I absolutely cannot use it because biologically as a man. Um I can't justify it to myself...
What problem are you trying to solve with this feature?
Making myself happier...
Any other information you'd like to share?
This is vital to make this the first thing you change
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/165","FinishedReason is OTHER for safety violation","2024-06-14T13:39:12Z","Closed issue","component:js sdk,status:triaged,type:bug","Description of the bug:
I am using the 1.5-pro version and the latest NodeJS SDK. I've set my safety features to as high as possible.
When I test a prompt that violates safety concerns, the response comes back with ' finishReason': ' STOP. The content, however, basically says, I cannot create this because I do not support hate.
However, I rely on finishReason to determine whether the response should be accepted. What am I doing wrong?
Code is
 const { response } = await this.model.generateContent({
        generationConfig: {
          responseMimeType: 'application/json',
          responseSchema: GeminiAIExperience.RESPONSE_SCHEMA,
        },
        safetySettings: GeminiAIExperience.SAFETY,
        contents,
        systemInstruction,
      });
With SAFETY being
[
    {
      category: HarmCategory.HARM_CATEGORY_DANGEROUS_CONTENT,
      threshold: HarmBlockThreshold.BLOCK_LOW_AND_ABOVE,
    },
    {
      category: HarmCategory.HARM_CATEGORY_HARASSMENT,
      threshold: HarmBlockThreshold.BLOCK_LOW_AND_ABOVE,
    },
    {
      category: HarmCategory.HARM_CATEGORY_HATE_SPEECH,
      threshold: HarmBlockThreshold.BLOCK_LOW_AND_ABOVE,
    },
    {
      category: HarmCategory.HARM_CATEGORY_SEXUALLY_EXPLICIT,
      threshold: HarmBlockThreshold.BLOCK_LOW_AND_ABOVE,
    },
  ];


Actual vs expected behavior:
No response
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/164","support specifying the application and signature.","2024-06-01T13:11:33Z","Open issue","component:js sdk,status:triaged,type:feature request","Description of the feature request:
allow to specify appid and signature.
What problem are you trying to solve with this feature?
I setup an api key restricted to an application.
 if I use generative-ai-js , I get:
{
  status: 403,
  statusText: 'Forbidden',
  errorDetails: [
    {
      '@type': 'type.googleapis.com/google.rpc.ErrorInfo',
      reason: 'API_KEY_ANDROID_APP_BLOCKED',
      domain: 'googleapis.com',
      metadata: {
        consumer: 'projects/xxxxxxxxx',
        service: 'generativelanguage.googleapis.com'
      }
    }
  ]}
How do I specify the app id and signature?
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/155","Cannot find module '@google/generative-ai/files' or its corresponding type declarations.","2024-05-28T20:26:19Z","Closed issue","component:js sdk,status:triaged,type:bug","Description of the bug:
Hi everyone, I'm trying to import the GoogleAIFileManager class from @google/generative-ai/files
 However, VSCode and the TypeScript compiler itself throws errors about the module not existing
 I can import everything from @google/generative-ai but not @google/generative-ai/files
Actual vs expected behavior:
This should import the GoogleAIFileManager class:
import { GoogleAIFileManager } from ""@google/generative-ai/files"";
I get this error:
Cannot find module '@google/generative-ai/files' or its corresponding type declarations.

Any other information you'd like to share?
I peeked into the node_modules (specifically node_modules/@google/generative-ai/files/package.json)
 On this specific line:
  ""name"": ""@google/generative-ai/files"",
I get this warning from VSCode:
String does not match the pattern of ""^(?:(?:@(?:[a-z0-9-*~][a-z0-9-*._~]*)?/[a-z0-9-._~])|[a-z0-9-~])[a-z0-9-._~]*$"".

Could this be an issue when importing?
 The text was updated successfully, but these errors were encountered: 
All reactions"
"https://github.com/google-gemini/generative-ai-js/issues/154","support specifying output dimensionality for embedding text content","2024-05-26T06:59:04Z","Open issue","component:js sdk,status:triaged,type:feature request","Description of the feature request:
Text Embedding offers elastic embedding sizes under 768
The python api already supports it
What problem are you trying to solve with this feature?
No response
Any other information you'd like to share?
No response
 The text was updated successfully, but these errors were encountered: 
All reactions"
